datetime,open,high,low,close,volume
2015-08-14 09:30:00,225100.0,226400.0,221500.0,222300.0,696.2
2015-08-17 09:30:00,223900.0,225601.0,216700.0,217000.0,577.0
2015-08-18 09:30:00,217800.0,221000.0,217138.0,220000.0,407.84
2015-08-19 09:30:00,222200.0,228300.0,218700.0,224200.0,780.84
2015-08-20 09:30:00,230700.0,243300.0,228600.0,243300.0,922.32
2015-08-21 09:30:00,253750.0,274200.0,247350.0,274200.0,1907.56
2015-08-24 09:30:00,357900.0,450000.0,274199.0,307100.0,2463.96
2015-08-25 09:30:00,273300.0,311700.0,267400.0,311000.0,1535.12
2015-08-26 09:30:00,283300.0,302700.0,261700.0,263800.0,1781.12
2015-08-27 09:30:00,251600.0,261600.0,243100.0,243600.0,1519.6
2015-08-28 09:30:00,247400.0,248900.0,241000.0,244000.0,1181.92
2015-08-31 09:30:00,247800.0,254500.0,243800.0,253000.0,1024.28
2015-09-01 09:30:00,271600.0,279400.0,260100.0,276500.0,1601.0
2015-09-02 09:30:00,261400.0,271100.0,253100.0,253700.0,1266.24
2015-09-03 09:30:00,250000.0,259000.0,245000.0,257300.0,1022.72
2015-09-04 09:30:00,267100.0,270399.0,260975.0,265800.0,1167.36
2015-09-08 09:30:00,250800.0,254000.0,242600.0,243400.0,1156.56
2015-09-09 09:30:00,234800.0,253590.0,234700.0,251900.0,1302.2
2015-09-10 09:30:00,252600.0,253400.0,238500.0,243900.0,1421.8
2015-09-11 09:30:00,246900.0,248900.0,239400.0,239400.0,920.0
2015-09-14 09:30:00,236600.0,244300.0,236600.0,241800.0,544.88
2015-09-15 09:30:00,239500.0,242449.0,230800.0,232900.0,943.64
2015-09-16 09:30:00,233000.0,235270.0,228400.0,229400.0,1030.88
2015-09-17 09:30:00,229800.0,231800.0,218500.0,228600.0,1252.88
2015-09-18 09:30:00,239200.0,239670.0,230500.0,238200.0,983.76
2015-09-21 09:30:00,234700.0,242700.0,230400.0,236400.0,1059.16
2015-09-22 09:30:00,247400.0,253300.0,244700.0,246700.0,767.24
2015-09-23 09:30:00,245100.0,250200.0,243000.0,246900.0,692.64
2015-09-24 09:30:00,253500.0,259800.0,246288.0,248600.0,1001.36
2015-09-25 09:30:00,240600.0,259900.0,240200.0,255400.0,1035.6
2015-09-28 09:30:00,258650.0,279300.0,258200.0,277700.0,1155.56
2015-09-29 09:30:00,275200.0,287500.0,266600.0,281000.0,1392.24
2015-09-30 09:30:00,269400.0,272800.0,261200.0,262700.0,1263.88
2015-10-01 09:30:00,260500.0,271100.0,258500.0,259000.0,941.04
2015-10-02 09:30:00,269400.0,271510.0,244800.0,244800.0,1239.24
2015-10-05 09:30:00,240000.0,241000.0,232401.0,234300.0,1152.52
2015-10-06 09:30:00,236000.0,243134.0,233650.0,237200.0,930.12
2015-10-07 09:30:00,233200.0,242500.0,231800.0,233600.0,1139.44
2015-10-08 09:30:00,236300.0,242800.0,229400.0,230700.0,1184.24
2015-10-09 09:30:00,230000.0,232100.0,226100.0,227400.0,756.12
2015-10-12 09:30:00,226400.0,228600.0,224500.0,226000.0,603.88
2015-10-13 09:30:00,229600.0,230800.0,222800.0,230400.0,966.44
2015-10-14 09:30:00,230100.0,234100.0,226700.0,231200.0,753.92
2015-10-15 09:30:00,228500.0,229550.0,219800.0,219900.0,1263.48
2015-10-16 09:30:00,218300.0,221500.0,216600.0,216700.0,612.04
2015-10-19 09:30:00,218000.0,219300.0,212800.0,213200.0,500.64
2015-10-20 09:30:00,214500.0,218690.0,213100.0,216600.0,492.8
2015-10-21 09:30:00,213100.0,220800.0,212600.0,220200.0,632.44
2015-10-22 09:30:00,214500.0,216500.0,206600.0,207100.0,997.56
2015-10-23 09:30:00,190400.0,193700.0,187100.0,189800.0,1212.56
2015-10-26 09:30:00,190300.0,192275.0,188200.0,189300.0,555.56
2015-10-27 09:30:00,190800.0,190900.0,187300.0,187800.0,490.44
2015-10-28 09:30:00,187100.0,191800.0,183564.0,183600.0,752.64
2015-10-29 09:30:00,186000.0,186500.0,183400.0,184500.0,493.08
2015-10-30 09:30:00,184100.0,186800.0,183100.0,186500.0,457.28
2015-11-02 09:30:00,185400.0,186474.0,179800.0,180500.0,576.4
2015-11-03 09:30:00,181500.0,182400.0,176600.0,178500.0,581.04
2015-11-04 09:30:00,176700.0,180600.0,176300.0,178300.0,525.4
2015-11-05 09:30:00,177700.0,182700.0,176700.0,180000.0,568.12
2015-11-06 09:30:00,181000.0,184300.0,178900.0,179500.0,548.6
2015-11-09 09:30:00,181500.0,188500.0,180850.0,185100.0,618.8
2015-11-10 09:30:00,188600.0,189890.0,186200.0,186800.0,511.52
2015-11-11 09:30:00,184900.0,188300.0,182400.0,187300.0,523.08
2015-11-12 09:30:00,190000.0,193200.0,186900.0,193000.0,707.96
2015-11-13 09:30:00,195200.0,204500.0,194600.0,204100.0,1001.04
2015-11-16 09:30:00,204800.0,206200.0,195222.0,195600.0,842.08
2015-11-17 09:30:00,194300.0,196500.0,190814.0,195200.0,613.76
2015-11-18 09:30:00,192600.0,193290.0,183200.0,183500.0,690.8
2015-11-19 09:30:00,183500.0,184500.0,180943.0,183600.0,595.24
2015-11-20 09:30:00,180800.0,181300.0,179300.0,179700.0,463.4
2015-11-23 09:30:00,179400.0,183400.0,177500.0,181200.0,436.36
2015-11-24 09:30:00,184900.0,187450.0,180400.0,181500.0,584.52
2015-11-25 09:30:00,180800.0,182395.0,180180.0,181300.0,226.4
2015-11-27 09:30:00,180000.0,182200.0,179300.0,180100.0,168.4
2015-11-30 09:30:00,179000.0,183500.0,178800.0,181700.0,361.96
2015-12-01 09:30:00,179600.0,180254.0,176300.0,176300.0,500.8
2015-12-02 09:30:00,176000.0,180400.0,173600.0,179500.0,500.0
2015-12-03 09:30:00,178000.0,191799.0,177200.0,188700.0,960.2
2015-12-04 09:30:00,187000.0,188090.0,174500.0,175500.0,1074.88
2015-12-07 09:30:00,175100.0,180300.0,174800.0,177800.0,578.84
2015-12-08 09:30:00,183200.0,183500.0,176001.0,177500.0,787.32
2015-12-09 09:30:00,180200.0,188950.0,177148.0,185700.0,927.48
2015-12-10 09:30:00,184500.0,186100.0,179570.0,183200.0,462.08
2015-12-11 09:30:00,189450.0,196200.0,188210.0,195700.0,921.08
2015-12-14 09:30:00,195300.0,203400.0,191250.0,191500.0,1016.6
2015-12-15 09:30:00,186300.0,188654.0,183000.0,188100.0,657.08
2015-12-16 09:30:00,184100.0,189900.0,178699.0,179800.0,801.76
2015-12-17 09:30:00,177200.0,187500.0,177200.0,185500.0,709.72
2015-12-18 09:30:00,189300.0,198000.0,188100.0,198000.0,722.6
2015-12-21 09:30:00,192800.0,197100.0,191600.0,191600.0,443.08
2015-12-22 09:30:00,188800.0,191800.0,187200.0,188200.0,375.56
2015-12-23 09:30:00,185200.0,186100.0,183500.0,183900.0,378.2
2015-12-24 09:30:00,184000.0,184201.0,182500.0,183700.0,148.48
2015-12-28 09:30:00,185200.0,189238.0,184100.0,184100.0,351.4
2015-12-29 09:30:00,181000.0,181400.0,174400.0,175800.0,513.92
2015-12-30 09:30:00,176100.0,180400.0,175901.0,180400.0,411.16
2015-12-31 09:30:00,182300.0,187200.0,181239.0,186500.0,561.48
2016-01-04 09:30:00,199700.0,205800.0,198200.0,198200.0,917.96
2016-01-05 09:30:00,195700.0,202700.0,195200.0,200200.0,606.84
2016-01-06 09:30:00,210500.0,210500.0,202400.0,205800.0,636.48
2016-01-07 09:30:00,218900.0,225200.0,211101.0,225000.0,1259.28
2016-01-08 09:30:00,220200.0,231250.0,215800.0,230200.0,1123.56
2016-01-11 09:30:00,225500.0,239065.0,223600.0,228600.0,1027.56
2016-01-12 09:30:00,221800.0,230101.0,216900.0,219900.0,1034.52
2016-01-13 09:30:00,217700.0,244300.0,216300.0,243200.0,1202.6
2016-01-14 09:30:00,240500.0,252200.0,221201.0,227500.0,1717.4
2016-01-15 09:30:00,250200.0,257500.0,241640.0,248700.0,1497.64
2016-01-19 09:30:00,238900.0,256090.0,237600.0,247600.0,1485.44
2016-01-20 09:30:00,259100.0,275290.0,241700.0,249600.0,2086.64
2016-01-21 09:30:00,246500.0,256550.0,237800.0,248600.0,1535.0
2016-01-22 09:30:00,234000.0,236400.0,227100.0,227200.0,1343.76
2016-01-25 09:30:00,229800.0,238100.0,225900.0,237300.0,985.32
2016-01-26 09:30:00,234500.0,240600.0,228000.0,231000.0,780.12
2016-01-27 09:30:00,235000.0,251200.0,232100.0,248300.0,1244.12
2016-01-28 09:30:00,236300.0,250600.0,235600.0,238100.0,1230.28
2016-01-29 09:30:00,237500.0,238250.0,222601.0,222800.0,1067.48
2016-02-01 09:30:00,226100.0,228600.0,218400.0,221300.0,764.4
2016-02-02 09:30:00,223900.0,237400.0,223900.0,235000.0,921.68
2016-02-03 09:30:00,230500.0,251000.0,230500.0,238700.0,1810.28
2016-02-04 09:30:00,240800.0,247300.0,233200.0,238800.0,1251.88
2016-02-05 09:30:00,241300.0,266600.0,241200.0,263600.0,1478.4
2016-02-08 09:30:00,278400.0,290300.0,272500.0,275800.0,2018.56
2016-02-09 09:30:00,286900.0,288230.0,265900.0,278600.0,1771.76
2016-02-10 09:30:00,268300.0,275900.0,258000.0,275200.0,1582.6
2016-02-11 09:30:00,285900.0,288000.0,269800.0,275700.0,1581.28
2016-02-12 09:30:00,267000.0,274900.0,263100.0,263900.0,985.72
2016-02-16 09:30:00,251900.0,257000.0,246700.0,246800.0,946.88
2016-02-17 09:30:00,240400.0,242600.0,228300.0,229500.0,1136.0
2016-02-18 09:30:00,227400.0,238100.0,227100.0,237100.0,959.84
2016-02-19 09:30:00,240100.0,242265.0,232958.0,234800.0,736.28
2016-02-22 09:30:00,228100.0,229100.0,222922.0,223600.0,703.88
2016-02-23 09:30:00,227700.0,235000.0,225700.0,234400.0,757.28
2016-02-24 09:30:00,242700.0,247200.0,227000.0,227800.0,1259.76
2016-02-25 09:30:00,226800.0,232699.0,221400.0,221400.0,801.84
2016-02-26 09:30:00,216800.0,223600.0,216000.0,222100.0,791.16
2016-02-29 09:30:00,222900.0,228200.0,217700.0,228200.0,669.48
2016-03-01 09:30:00,221600.0,223651.0,206100.0,206100.0,1182.6
2016-03-02 09:30:00,207000.0,210700.0,205800.0,205900.0,675.72
2016-03-03 09:30:00,206600.0,211442.0,206300.0,207100.0,687.76
2016-03-04 09:30:00,206300.0,210800.0,202800.0,206900.0,899.52
2016-03-07 09:30:00,209900.0,215000.0,206301.0,210600.0,909.8
2016-03-08 09:30:00,215400.0,216899.0,209400.0,215800.0,1122.88
2016-03-09 09:30:00,213500.0,217000.0,211500.0,211800.0,718.08
2016-03-10 09:30:00,208400.0,220900.0,205400.0,212500.0,1175.28
2016-03-11 09:30:00,205900.0,207765.0,201500.0,201600.0,881.32
2016-03-14 09:30:00,203300.0,203900.0,199000.0,200500.0,703.76
2016-03-15 09:30:00,202800.0,204500.0,200000.0,200600.0,638.0
2016-03-16 09:30:00,202200.0,202200.0,193700.0,195200.0,1002.72
2016-03-17 09:30:00,197300.0,199200.0,194300.0,195800.0,612.32
2016-03-18 09:30:00,194500.0,197900.0,193200.0,194500.0,756.56
2016-03-21 09:30:00,196000.0,196090.0,191900.0,192500.0,588.08
2016-03-22 09:30:00,195400.0,195720.0,189400.0,190800.0,652.44
2016-03-23 09:30:00,191500.0,196650.0,191400.0,195400.0,694.0
2016-03-24 09:30:00,198900.0,199299.0,195000.0,195100.0,613.84
2016-03-28 09:30:00,193700.0,197100.0,193600.0,196100.0,394.92
2016-03-29 09:30:00,197200.0,198100.0,186200.0,186700.0,749.36
2016-03-30 09:30:00,183400.0,185100.0,180400.0,183900.0,1076.44
2016-03-31 09:30:00,184300.0,185500.0,182200.0,184900.0,546.96
2016-04-01 09:30:00,187900.0,188833.0,178600.0,178700.0,744.32
2016-04-04 09:30:00,179400.0,182099.0,178400.0,181000.0,581.68
2016-04-05 09:30:00,185100.0,186790.0,183000.0,185900.0,688.68
2016-04-06 09:30:00,185600.0,185600.0,176800.0,176900.0,880.36
2016-04-07 09:30:00,179800.0,186701.0,179050.0,184700.0,869.96
2016-04-08 09:30:00,181100.0,186900.0,179750.0,185100.0,966.96
2016-04-11 09:30:00,182500.0,187000.0,179800.0,187000.0,831.96
2016-04-12 09:30:00,186800.0,190000.0,181200.0,182200.0,1247.2
2016-04-13 09:30:00,178100.0,178800.0,174500.0,175300.0,879.4
2016-04-14 09:30:00,175200.0,176700.0,173300.0,175300.0,637.2
2016-04-15 09:30:00,176000.0,177900.0,174500.0,176600.0,563.48
2016-04-18 09:30:00,178000.0,178400.0,173500.0,173800.0,502.24
2016-04-19 09:30:00,172800.0,179594.0,172500.0,177050.0,671.76
2016-04-20 09:30:00,177000.0,178700.0,174000.0,176500.0,589.12
2016-04-21 09:30:00,176600.0,178790.0,174500.0,176500.0,671.16
2016-04-22 09:30:00,183000.0,188500.0,180900.0,184400.0,884.28
2016-04-25 09:30:00,186300.0,187100.0,184399.0,184500.0,422.92
2016-04-26 09:30:00,183500.0,188800.0,182300.0,186500.0,473.16
2016-04-27 09:30:00,192800.0,196150.0,190300.0,191500.0,1003.84
2016-04-28 09:30:00,190900.0,199600.0,187500.0,198300.0,784.08
2016-04-29 09:30:00,199000.0,206385.0,197300.0,201500.0,1194.16
2016-05-02 09:30:00,200300.0,202600.0,195100.0,196000.0,629.52
2016-05-03 09:30:00,200400.0,203000.0,197500.0,201400.0,828.6
2016-05-04 09:30:00,204900.0,206800.0,202900.0,205200.0,713.36
2016-05-05 09:30:00,203000.0,206700.0,201760.0,205500.0,599.4
2016-05-06 09:30:00,208600.0,209100.0,202200.0,202200.0,753.52
2016-05-09 09:30:00,202200.0,202500.0,197700.0,200700.0,647.48
2016-05-10 09:30:00,198300.0,199400.0,192000.0,192200.0,550.04
2016-05-11 09:30:00,193000.0,197700.0,191300.0,197400.0,561.32
2016-05-12 09:30:00,195600.0,204200.0,195300.0,200100.0,943.72
2016-05-13 09:30:00,200500.0,203400.0,197000.0,202200.0,881.8
2016-05-16 09:30:00,201500.0,201900.0,192500.0,194800.0,594.8
2016-05-17 09:30:00,195000.0,203600.0,193500.0,202100.0,934.24
2016-05-18 09:30:00,203300.0,204500.0,196600.0,199800.0,1055.56
2016-05-19 09:30:00,202250.0,207300.0,200700.0,203000.0,981.08
2016-05-20 09:30:00,200300.0,200800.0,193800.0,196300.0,990.96
2016-05-23 09:30:00,195700.0,197500.0,193500.0,197300.0,377.36
2016-05-24 09:30:00,193800.0,193900.0,184500.0,185200.0,787.48
2016-05-25 09:30:00,183000.0,184000.0,179500.0,181200.0,657.84
2016-05-26 09:30:00,180600.0,181899.0,178900.0,179600.0,464.32
2016-05-27 09:30:00,179300.0,179300.0,176700.0,176700.0,423.0
2016-05-31 09:30:00,176000.0,178400.0,174900.0,175700.0,526.0
2016-06-01 09:30:00,177400.0,177800.0,174500.0,175800.0,525.0
2016-06-02 09:30:00,176900.0,179500.0,174600.0,174700.0,439.72
2016-06-03 09:30:00,175800.0,180300.0,175400.0,177000.0,712.24
2016-06-06 09:30:00,176000.0,176900.0,173600.0,175100.0,358.92
2016-06-07 09:30:00,174600.0,176700.0,174300.0,176300.0,305.2
2016-06-08 09:30:00,175500.0,177500.0,174489.0,175800.0,429.64
2016-06-09 09:30:00,177700.0,178700.0,175800.0,176300.0,543.04
2016-06-10 09:30:00,180900.0,184200.0,180200.0,182100.0,768.24
2016-06-13 09:30:00,185600.0,187600.0,182400.0,186900.0,820.56
2016-06-14 09:30:00,188300.0,191040.0,185000.0,186800.0,880.16
2016-06-15 09:30:00,185400.0,189490.0,184600.0,188400.0,704.48
2016-06-16 09:30:00,191500.0,195000.0,186300.0,187000.0,933.08
2016-06-17 09:30:00,187700.0,194683.0,187700.0,193200.0,682.84
2016-06-20 09:30:00,186400.0,190199.0,183900.0,189900.0,860.6
2016-06-21 09:30:00,188900.0,190100.0,186900.0,188200.0,460.04
2016-06-22 09:30:00,187700.0,189800.0,184400.0,189100.0,648.6
2016-06-23 09:30:00,184500.0,187300.0,181200.0,181400.0,633.44
2016-06-24 09:30:00,201700.0,204700.0,192500.0,203500.0,2228.16
2016-06-27 09:30:00,207900.0,218500.0,207799.0,215400.0,1720.52
2016-06-28 09:30:00,208700.0,208900.0,201500.0,201700.0,1228.8
2016-06-29 09:30:00,196900.0,197201.0,189800.0,191100.0,1207.88
2016-06-30 09:30:00,190100.0,192000.0,184200.0,184600.0,885.84
2016-07-01 09:30:00,184600.0,184800.0,179500.0,181700.0,699.52
2016-07-05 09:30:00,184500.0,187800.0,183701.0,185000.0,907.56
2016-07-06 09:30:00,187700.0,189285.0,180100.0,180500.0,1022.52
2016-07-07 09:30:00,179900.0,181300.0,177500.0,178800.0,633.08
2016-07-08 09:30:00,176200.0,176800.0,170200.0,170500.0,944.32
2016-07-11 09:30:00,168800.0,168800.0,165650.0,167600.0,648.12
2016-07-12 09:30:00,164600.0,165699.0,163600.0,165000.0,606.68
2016-07-13 09:30:00,164000.0,166300.0,163600.0,166200.0,541.56
2016-07-14 09:30:00,163000.0,164099.0,161800.0,162800.0,515.76
2016-07-15 09:30:00,161800.0,164700.0,161400.0,163800.0,395.44
2016-07-18 09:30:00,163400.0,163400.0,159500.0,160400.0,554.36
2016-07-19 09:30:00,162000.0,162900.0,160600.0,162100.0,380.28
2016-07-20 09:30:00,159600.0,160100.0,155500.0,156500.0,580.04
2016-07-21 09:30:00,156100.0,158770.0,155200.0,157400.0,458.08
2016-07-22 09:30:00,157100.0,158550.0,155000.0,155600.0,356.76
2016-07-25 09:30:00,156100.0,157000.0,155345.0,155400.0,299.84
2016-07-26 09:30:00,155700.0,157299.0,153200.0,155000.0,427.28
2016-07-27 09:30:00,151100.0,153625.0,150500.0,151800.0,547.0
2016-07-28 09:30:00,151000.0,152400.0,149600.0,150200.0,458.68
2016-07-29 09:30:00,149000.0,150599.0,148000.0,149200.0,549.4
2016-08-01 09:30:00,148900.0,149400.0,145600.0,146900.0,579.6
2016-08-02 09:30:00,147500.0,152901.0,147050.0,150200.0,802.0
2016-08-03 09:30:00,150800.0,150800.0,148600.0,148600.0,398.12
2016-08-04 09:30:00,148700.0,149900.0,146900.0,147500.0,378.76
2016-08-05 09:30:00,145100.0,145600.0,142100.0,143100.0,444.56
2016-08-08 09:30:00,143200.0,145000.0,142742.0,143600.0,300.56
2016-08-09 09:30:00,143300.0,143550.0,141200.0,142500.0,632.28
2016-08-10 09:30:00,142450.0,144800.0,142250.0,143600.0,328.56
2016-08-11 09:30:00,142300.0,143100.0,140800.0,141900.0,279.44
2016-08-12 09:30:00,142600.0,143000.0,141500.0,141500.0,301.36
2016-08-15 09:30:00,140900.0,141100.0,138800.0,139800.0,386.28
2016-08-16 09:30:00,140600.0,142100.0,140500.0,141900.0,345.16
2016-08-17 09:30:00,142000.0,144300.0,141100.0,141300.0,521.72
2016-08-18 09:30:00,141700.0,142400.0,140600.0,141200.0,291.4
2016-08-19 09:30:00,141900.0,143099.0,140310.0,141300.0,529.64
2016-08-22 09:30:00,142000.0,142699.0,140230.0,141100.0,400.04
2016-08-23 09:30:00,139400.0,140350.0,138600.0,140200.0,369.76
2016-08-24 09:30:00,140550.0,144350.0,139963.0,143100.0,514.6
2016-08-25 09:30:00,144200.0,144600.0,142300.0,143600.0,518.72
2016-08-26 09:30:00,143400.0,145600.0,140200.0,143000.0,1043.88
2016-08-29 09:30:00,142900.0,142950.0,141200.0,142400.0,404.8
2016-08-30 09:30:00,143100.0,145200.0,141800.0,143700.0,589.4
2016-08-31 09:30:00,144500.0,146050.0,143787.0,144200.0,544.92
2016-09-01 09:30:00,144000.0,146200.0,142610.0,143200.0,696.64
2016-09-02 09:30:00,141000.0,143300.0,140100.0,141800.0,554.28
2016-09-06 09:30:00,141000.0,142000.0,139100.0,139100.0,614.6
2016-09-07 09:30:00,138700.0,140400.0,138101.0,138900.0,370.76
2016-09-08 09:30:00,139900.0,142350.0,139900.0,141300.0,433.32
2016-09-09 09:30:00,144900.0,151900.0,143900.0,151900.0,1302.88
2016-09-12 09:30:00,154600.0,154600.0,143100.0,143800.0,1503.28
2016-09-13 09:30:00,146000.0,149600.0,144600.0,147600.0,1458.72
2016-09-14 09:30:00,147300.0,147300.0,143000.0,145400.0,889.88
2016-09-15 09:30:00,145200.0,145400.0,138100.0,138800.0,1028.76
2016-09-16 09:30:00,139100.0,141000.0,138500.0,139100.0,698.04
2016-09-19 09:30:00,138000.0,141500.0,136500.0,140600.0,631.64
2016-09-20 09:30:00,139200.0,140693.0,138200.0,139900.0,439.24
2016-09-21 09:30:00,138200.0,140599.0,135200.0,135800.0,1085.08
2016-09-22 09:30:00,133400.0,133800.0,132100.0,132600.0,627.04
2016-09-23 09:30:00,133300.0,135601.0,133100.0,135100.0,548.68
2016-09-26 09:30:00,137600.0,139100.0,136900.0,138500.0,673.0
2016-09-27 09:30:00,138700.0,139150.0,134200.0,134400.0,563.16
2016-09-28 09:30:00,133900.0,135789.0,133500.0,133600.0,489.52
2016-09-29 09:30:00,134500.0,138320.0,133607.0,136500.0,945.32
2016-09-30 09:30:00,135600.0,135999.0,132300.0,133700.0,651.96
2016-10-03 09:30:00,134200.0,135700.0,133600.0,134000.0,622.2
2016-10-04 09:30:00,133000.0,136200.0,132000.0,134700.0,799.24
2016-10-05 09:30:00,133700.0,133700.0,132000.0,133200.0,502.48
2016-10-06 09:30:00,133900.0,135400.0,132600.0,133500.0,538.68
2016-10-07 09:30:00,133200.0,136300.0,132500.0,134300.0,620.16
2016-10-10 09:30:00,132400.0,132435.0,130900.0,131700.0,459.96
2016-10-11 09:30:00,132400.0,139200.0,132100.0,137300.0,800.8
2016-10-12 09:30:00,137300.0,139050.0,136310.0,137700.0,642.08
2016-10-13 09:30:00,140700.0,143000.0,138100.0,139100.0,912.48
2016-10-14 09:30:00,137200.0,139090.0,135500.0,138900.0,605.4
2016-10-17 09:30:00,139100.0,140500.0,138299.0,140000.0,571.88
2016-10-18 09:30:00,134900.0,136400.0,134200.0,136100.0,638.56
2016-10-19 09:30:00,136400.0,137000.0,135644.0,136400.0,422.96
2016-10-20 09:30:00,136900.0,139100.0,135800.0,136700.0,484.88
2016-10-21 09:30:00,136500.0,137700.0,134900.0,135300.0,414.56
2016-10-24 09:30:00,132500.0,132600.0,130100.0,130400.0,763.6
2016-10-25 09:30:00,130100.0,132200.0,130000.0,131700.0,489.2
2016-10-26 09:30:00,134300.0,135400.0,132010.0,134100.0,573.52
2016-10-27 09:30:00,132300.0,136599.0,132200.0,136000.0,575.4
2016-10-28 09:30:00,137300.0,139800.0,135150.0,138500.0,959.04
2016-10-31 09:30:00,137100.0,139200.0,137100.0,139100.0,424.72
2016-11-01 09:30:00,138400.0,145758.0,138300.0,142100.0,875.0
2016-11-02 09:30:00,142300.0,146600.0,141500.0,145500.0,981.56
2016-11-03 09:30:00,146400.0,150400.0,144900.0,149800.0,824.36
2016-11-04 09:30:00,151000.0,152264.0,147900.0,151500.0,888.88
2016-11-07 09:30:00,144100.0,144800.0,140200.0,140500.0,996.72
2016-11-08 09:30:00,141200.0,142099.0,136000.0,138000.0,739.52
2016-11-09 09:30:00,142900.0,143200.0,135307.0,135900.0,2193.76
2016-11-10 09:30:00,134000.0,148000.0,133410.0,142600.0,2621.68
2016-11-11 09:30:00,144700.0,145912.0,141400.0,142200.0,1217.48
2016-11-14 09:30:00,142200.0,148900.0,141841.0,146600.0,1054.04
2016-11-15 09:30:00,143400.0,143900.0,139100.0,140600.0,1111.64
2016-11-16 09:30:00,142500.0,142581.0,137800.0,138000.0,611.8
2016-11-17 09:30:00,138200.0,139100.0,135000.0,135100.0,758.72
2016-11-18 09:30:00,134800.0,137000.0,133900.0,136600.0,469.48
2016-11-21 09:30:00,135900.0,135900.0,132000.0,132400.0,694.92
2016-11-22 09:30:00,131000.0,132130.0,130200.0,131100.0,465.84
2016-11-23 09:30:00,132400.0,134400.0,132000.0,132600.0,627.36
2016-11-25 09:30:00,132300.0,132700.0,131300.0,131500.0,230.8
2016-11-28 09:30:00,132000.0,132700.0,130500.0,132300.0,536.08
2016-11-29 09:30:00,132000.0,133093.0,129100.0,130900.0,870.96
2016-11-30 09:30:00,130500.0,135800.0,130300.0,135800.0,773.92
2016-12-01 09:30:00,135800.0,143400.0,135800.0,142500.0,907.76
2016-12-02 09:30:00,142500.0,143700.0,140200.0,141900.0,665.28
2016-12-05 09:30:00,139600.0,141700.0,136900.0,138400.0,563.96
2016-12-06 09:30:00,137500.0,139300.0,136910.0,137700.0,300.72
2016-12-07 09:30:00,138450.0,139700.0,131900.0,132300.0,903.56
2016-12-08 09:30:00,132200.0,133000.0,130700.0,131700.0,1024.72
2016-12-09 09:30:00,130300.0,130300.0,128500.0,128800.0,886.92
2016-12-12 09:30:00,130300.0,131970.0,129599.0,130300.0,713.04
2016-12-13 09:30:00,129100.0,129200.0,123300.0,125300.0,1399.36
2016-12-14 09:30:00,125000.0,127300.0,123700.0,126100.0,1393.04
