datetime,open,high,low,close,volume
2026-01-30 13:11:00,621.81,622.0,621.68,621.68,5783.0
2026-01-30 13:12:00,621.65,621.97,621.54,621.97,15079.0
2026-01-30 13:13:00,621.98,622.07,621.71,621.76,8096.0
2026-01-30 13:14:00,621.8,621.93,621.67,621.85,7962.0
2026-01-30 13:15:00,621.79,621.97,621.19,621.261,21291.0
2026-01-30 13:16:00,621.25,621.33,620.92,621.05,19361.0
2026-01-30 13:17:00,621.07,621.35,620.79,621.24,21700.0
2026-01-30 13:18:00,621.22,621.22,620.63,620.66,10843.0
2026-01-30 13:19:00,620.66,620.69,620.43,620.5,13149.0
2026-01-30 13:20:00,620.52,620.73,619.98,620.0,31861.0
2026-01-30 13:21:00,620.01,620.08,619.61,619.89,28960.0
2026-01-30 13:22:00,619.9,619.97,619.32,619.47,39544.0
2026-01-30 13:23:00,619.42,620.28,619.31,619.98,30361.0
2026-01-30 13:24:00,620.005,620.73,619.93,620.5,30427.0
2026-01-30 13:25:00,620.52,621.08,620.51,620.89,24455.0
2026-01-30 13:26:00,620.94,621.28,620.77,621.25,18892.0
2026-01-30 13:27:00,621.23,621.62,621.12,621.6,22173.0
2026-01-30 13:28:00,621.57,621.71,621.11,621.24,13242.0
2026-01-30 13:29:00,621.22,621.84,621.22,621.72,15955.0
2026-01-30 13:30:00,621.72,622.03,621.22,621.32,20059.0
2026-01-30 13:31:00,621.39,621.58,621.09,621.12,9972.0
2026-01-30 13:32:00,621.18,621.22,620.67,620.8,15866.0
2026-01-30 13:33:00,620.74,620.89,620.42,620.47,7078.0
2026-01-30 13:34:00,620.49,620.69,620.1,620.1,15673.0
2026-01-30 13:35:00,620.17,620.39,620.06,620.2,13638.0
2026-01-30 13:36:00,620.12,620.86,620.12,620.64,17556.0
2026-01-30 13:37:00,620.7,621.0,620.58,620.75,13267.0
2026-01-30 13:38:00,620.83,621.04,620.34,620.34,7680.0
2026-01-30 13:39:00,620.33,620.55,620.25,620.55,3896.0
2026-01-30 13:40:00,620.55,620.77,620.46,620.67,4872.0
2026-01-30 13:41:00,620.68,620.98,620.5,620.61,7096.0
2026-01-30 13:42:00,620.62,620.74,620.49,620.59,4945.0
2026-01-30 13:43:00,620.615,620.71,620.28,620.71,6798.0
2026-01-30 13:44:00,620.65,620.91,620.5,620.61,5226.0
2026-01-30 13:45:00,620.59,621.47,620.59,621.13,12352.0
2026-01-30 13:46:00,621.11,621.38,621.05,621.1,6788.0
2026-01-30 13:47:00,621.15,621.58,621.15,621.47,12535.0
2026-01-30 13:48:00,621.55,621.92,621.51,621.71,12088.0
2026-01-30 13:49:00,621.75,621.94,621.6,621.93,15672.0
2026-01-30 13:50:00,621.95,622.58,621.91,622.56,18553.0
2026-01-30 13:51:00,622.54,622.72,622.41,622.59,20956.0
2026-01-30 13:52:00,622.6,622.67,622.17,622.34,12770.0
2026-01-30 13:53:00,622.33,622.72,621.74,622.69,24639.0
2026-01-30 13:54:00,622.68,622.98,622.56,622.93,10621.0
2026-01-30 13:55:00,622.96,623.26,622.7,622.75,12314.0
2026-01-30 13:56:00,622.88,623.34,622.88,622.96,19211.0
2026-01-30 13:57:00,622.96,623.3,622.96,623.25,12620.0
2026-01-30 13:58:00,623.28,623.85,623.02,623.82,36107.0
2026-01-30 13:59:00,623.83,624.18,623.41,623.42,26736.0
2026-01-30 14:00:00,623.46,623.82,623.34,623.62,10801.0
2026-01-30 14:01:00,623.62,623.88,623.39,623.39,13072.0
2026-01-30 14:02:00,623.38,623.94,623.269,623.33,36050.0
2026-01-30 14:03:00,623.36,623.72,623.17,623.66,6267.0
2026-01-30 14:04:00,623.63,624.04,623.63,623.68,13200.0
2026-01-30 14:05:00,623.62,624.1,623.57,623.99,8013.0
2026-01-30 14:06:00,624.1,624.37,624.1,624.13,9031.0
2026-01-30 14:07:00,624.11,624.27,623.8,624.01,7540.0
2026-01-30 14:08:00,624.02,624.04,623.71,624.03,8205.0
2026-01-30 14:09:00,623.97,623.97,623.6,623.85,4155.0
2026-01-30 14:10:00,623.84,623.98,623.73,623.85,7380.0
2026-01-30 14:11:00,623.89,623.91,623.55,623.64,5726.0
2026-01-30 14:12:00,623.81,623.96,623.5,623.52,4558.0
2026-01-30 14:13:00,623.55,623.55,623.09,623.26,13606.0
2026-01-30 14:14:00,623.32,623.64,623.09,623.519,11218.0
2026-01-30 14:15:00,623.51,623.7,623.4,623.449,3746.0
2026-01-30 14:16:00,623.42,623.48,623.21,623.34,9439.0
2026-01-30 14:17:00,623.32,623.35,623.08,623.1,9256.0
2026-01-30 14:18:00,623.16,623.59,623.11,623.16,7017.0
2026-01-30 14:19:00,623.21,623.54,623.13,623.26,13206.0
2026-01-30 14:20:00,623.2,623.76,623.2,623.59,7855.0
2026-01-30 14:21:00,623.66,623.89,623.6,623.87,6641.0
2026-01-30 14:22:00,623.84,623.84,623.3,623.33,7477.0
2026-01-30 14:23:00,623.35,623.56,623.3,623.47,13438.0
2026-01-30 14:24:00,623.47,623.7,623.36,623.52,7120.0
2026-01-30 14:25:00,623.51,623.76,623.44,623.45,5682.0
2026-01-30 14:26:00,623.46,623.9,623.4,623.8,7860.0
2026-01-30 14:27:00,623.86,623.87,623.55,623.66,6240.0
2026-01-30 14:28:00,623.65,623.91,623.64,623.86,5928.0
2026-01-30 14:29:00,623.85,623.95,622.8,622.82,33335.0
2026-01-30 14:30:00,622.78,623.24,622.2,622.22,20295.0
2026-01-30 14:31:00,622.24,622.94,621.85,622.64,38907.0
2026-01-30 14:32:00,622.51,622.96,622.4,622.86,5732.0
2026-01-30 14:33:00,622.85,623.16,622.64,623.12,13444.0
2026-01-30 14:34:00,623.12,623.37,623.08,623.12,20017.0
2026-01-30 14:35:00,623.06,623.33,622.8,622.83,7496.0
2026-01-30 14:36:00,622.85,623.09,622.69,622.69,7993.0
2026-01-30 14:37:00,622.67,622.97,622.67,622.73,4492.0
2026-01-30 14:38:00,622.75,622.98,622.58,622.71,6874.0
2026-01-30 14:39:00,622.82,622.86,622.6,622.78,4088.0
2026-01-30 14:40:00,622.75,622.93,622.5,622.56,11575.0
2026-01-30 14:41:00,622.55,622.92,622.49,622.68,12380.0
2026-01-30 14:42:00,622.65,623.02,622.59,622.78,7910.0
2026-01-30 14:43:00,622.79,622.79,622.49,622.73,4849.0
2026-01-30 14:44:00,622.76,622.79,622.28,622.3,8896.0
2026-01-30 14:45:00,622.3,622.33,621.92,621.92,7750.0
2026-01-30 14:46:00,621.91,622.36,621.88,622.03,8387.0
2026-01-30 14:47:00,622.06,622.27,621.86,621.99,5553.0
2026-01-30 14:48:00,621.98,622.12,621.58,621.65,6134.0
2026-01-30 14:49:00,621.58,621.81,621.55,621.589,4565.0
2026-01-30 14:50:00,621.62,622.0,621.6,621.95,5549.0
2026-01-30 14:51:00,621.98,622.05,621.81,621.81,5706.0
2026-01-30 14:52:00,621.93,622.33,621.93,622.25,11049.0
2026-01-30 14:53:00,622.24,622.89,622.14,622.55,20100.0
2026-01-30 14:54:00,622.61,622.71,622.57,622.7,5411.0
2026-01-30 14:55:00,622.72,623.02,622.61,622.71,14734.0
2026-01-30 14:56:00,622.7,622.81,622.48,622.67,4456.0
2026-01-30 14:57:00,622.72,622.77,622.08,622.12,10149.0
2026-01-30 14:58:00,622.17,622.28,621.8,621.81,9106.0
2026-01-30 14:59:00,621.79,621.84,621.3,621.43,14684.0
2026-01-30 15:00:00,621.45,621.73,621.34,621.71,12697.0
2026-01-30 15:01:00,621.66,622.02,621.55,621.89,14170.0
2026-01-30 15:02:00,621.88,621.88,621.55,621.65,5617.0
2026-01-30 15:03:00,621.72,621.73,621.37,621.53,8713.0
2026-01-30 15:04:00,621.6,621.6,621.32,621.42,9154.0
2026-01-30 15:05:00,621.43,621.5,621.11,621.13,11692.0
2026-01-30 15:06:00,621.14,621.18,620.65,620.66,11245.0
2026-01-30 15:07:00,620.64,620.82,620.47,620.72,15145.0
2026-01-30 15:08:00,620.7,621.12,620.43,620.94,20224.0
2026-01-30 15:09:00,620.95,621.1,620.83,620.97,8681.0
2026-01-30 15:10:00,620.97,621.09,620.83,620.969,6963.0
2026-01-30 15:11:00,620.98,621.14,620.81,620.84,8622.0
2026-01-30 15:12:00,620.87,620.99,620.6,620.69,7108.0
2026-01-30 15:13:00,620.68,620.78,620.6,620.66,8528.0
2026-01-30 15:14:00,620.69,620.77,620.36,620.41,9057.0
2026-01-30 15:15:00,620.39,620.39,619.97,619.99,10727.0
2026-01-30 15:16:00,620.07,620.35,620.03,620.27,12068.0
2026-01-30 15:17:00,620.23,620.23,619.94,620.08,7582.0
2026-01-30 15:18:00,620.11,620.35,620.04,620.1,15251.0
2026-01-30 15:19:00,620.1,620.21,619.92,619.92,9714.0
2026-01-30 15:20:00,619.91,620.01,619.66,619.77,17160.0
2026-01-30 15:21:00,619.82,619.92,619.49,619.51,9026.0
2026-01-30 15:22:00,619.52,619.57,619.33,619.51,23287.0
2026-01-30 15:23:00,619.51,619.71,619.38,619.63,15573.0
2026-01-30 15:24:00,619.66,619.89,619.66,619.8,7513.0
2026-01-30 15:25:00,619.79,620.27,619.79,620.009,13188.0
2026-01-30 15:26:00,620.01,620.3,619.73,619.74,24476.0
2026-01-30 15:27:00,619.71,619.825,619.59,619.71,18548.0
2026-01-30 15:28:00,619.7,619.75,619.33,619.62,17028.0
2026-01-30 15:29:00,619.6,620.05,619.559,619.89,13632.0
2026-01-30 15:30:00,619.91,620.59,619.81,620.48,33781.0
2026-01-30 15:31:00,620.5,620.65,620.27,620.52,20260.0
2026-01-30 15:32:00,620.52,620.76,620.111,620.28,24187.0
2026-01-30 15:33:00,620.27,620.8,620.24,620.76,18212.0
2026-01-30 15:34:00,620.76,620.9,620.54,620.55,11166.0
2026-01-30 15:35:00,620.57,621.1,620.54,621.01,12326.0
2026-01-30 15:36:00,621.05,621.15,620.85,620.89,28810.0
2026-01-30 15:37:00,620.89,621.05,619.99,620.08,33384.0
2026-01-30 15:38:00,620.02,620.41,620.02,620.41,4446.0
2026-01-30 15:39:00,620.43,620.69,620.34,620.51,5515.0
2026-01-30 15:40:00,620.52,620.59,620.35,620.39,9179.0
2026-01-30 15:41:00,620.42,621.03,620.38,620.97,22873.0
2026-01-30 15:42:00,620.95,621.07,620.74,620.84,14294.0
2026-01-30 15:43:00,620.85,621.04,620.64,620.87,18701.0
2026-01-30 15:44:00,620.9,621.345,620.87,621.21,45707.0
2026-01-30 15:45:00,621.2,621.74,621.18,621.69,18779.0
2026-01-30 15:46:00,621.71,621.97,621.65,621.78,16904.0
2026-01-30 15:47:00,621.8,622.35,621.72,622.25,23374.0
2026-01-30 15:48:00,622.26,622.63,622.25,622.4,33128.0
2026-01-30 15:49:00,622.43,622.83,622.43,622.79,29095.0
2026-01-30 15:50:00,622.84,623.12,622.28,622.32,45423.0
2026-01-30 15:51:00,622.34,622.72,622.33,622.38,23644.0
2026-01-30 15:52:00,622.37,622.38,621.89,622.21,29630.0
2026-01-30 15:53:00,622.2,622.21,621.03,621.19,26254.0
2026-01-30 15:54:00,621.2,621.43,620.99,621.42,71416.0
2026-01-30 15:55:00,621.37,621.74,620.59,621.73,65374.0
2026-01-30 15:56:00,621.75,621.82,621.24,621.67,38755.0
2026-01-30 15:57:00,621.73,621.74,621.44,621.47,58057.0
2026-01-30 15:58:00,621.47,621.6,621.29,621.57,47170.0
2026-01-30 15:59:00,621.56,622.07,621.29,621.7,220103.0
2026-02-02 09:30:00,618.7,620.91,618.66,620.64,106139.0
2026-02-02 09:31:00,620.63,620.93,619.75,620.93,61129.0
2026-02-02 09:32:00,620.9,621.76,620.83,621.005,44856.0
2026-02-02 09:33:00,621.03,621.13,620.4,620.57,47861.0
2026-02-02 09:34:00,620.67,621.03,620.21,621.02,54359.0
2026-02-02 09:35:00,621.05,621.84,620.6,621.83,47898.0
2026-02-02 09:36:00,621.855,622.84,621.79,622.57,43640.0
2026-02-02 09:37:00,622.58,623.02,622.52,622.9,29325.0
2026-02-02 09:38:00,622.92,622.945,622.38,622.42,21489.0
2026-02-02 09:39:00,622.52,622.76,622.27,622.43,27516.0
2026-02-02 09:40:00,622.49,622.8,622.13,622.78,28303.0
2026-02-02 09:41:00,622.77,622.89,622.249,622.53,18923.0
2026-02-02 09:42:00,622.52,623.25,622.52,622.83,16247.0
2026-02-02 09:43:00,622.79,623.1,622.46,622.905,29794.0
2026-02-02 09:44:00,622.95,623.28,622.65,622.95,14965.0
2026-02-02 09:45:00,622.97,623.1,622.48,622.94,25637.0
2026-02-02 09:46:00,622.81,623.42,622.71,623.42,26994.0
2026-02-02 09:47:00,623.35,623.45,622.85,622.91,18668.0
2026-02-02 09:48:00,622.94,623.46,622.73,623.4,18128.0
2026-02-02 09:49:00,623.43,623.73,623.06,623.6,22349.0
2026-02-02 09:50:00,623.6,624.84,623.6,624.8,23142.0
2026-02-02 09:51:00,624.82,624.91,624.44,624.51,33170.0
2026-02-02 09:52:00,624.49,624.64,624.12,624.32,33702.0
2026-02-02 09:53:00,624.29,624.52,624.03,624.44,35834.0
2026-02-02 09:54:00,624.44,624.51,624.03,624.33,18431.0
2026-02-02 09:55:00,624.39,624.56,624.16,624.34,25075.0
2026-02-02 09:56:00,624.3,624.46,623.98,624.15,25301.0
2026-02-02 09:57:00,624.1,624.3,623.87,623.92,16209.0
2026-02-02 09:58:00,623.93,623.93,623.271,623.28,29214.0
2026-02-02 09:59:00,623.27,623.75,623.22,623.69,12640.0
2026-02-02 10:00:00,623.72,624.35,623.34,623.54,32130.0
2026-02-02 10:01:00,623.55,623.85,623.39,623.81,16070.0
2026-02-02 10:02:00,623.82,624.66,623.71,624.329,35851.0
2026-02-02 10:03:00,624.359,624.85,624.22,624.5,22138.0
2026-02-02 10:04:00,624.58,624.85,624.551,624.85,16416.0
2026-02-02 10:05:00,624.86,625.36,624.69,625.24,33891.0
2026-02-02 10:06:00,625.29,625.54,625.21,625.48,21793.0
2026-02-02 10:07:00,625.48,625.71,625.46,625.66,15867.0
2026-02-02 10:08:00,625.62,625.63,625.41,625.51,22412.0
2026-02-02 10:09:00,625.5,625.79,625.46,625.67,9873.0
2026-02-02 10:10:00,625.65,625.69,625.33,625.63,8892.0
2026-02-02 10:11:00,625.63,626.06,625.53,625.98,16885.0
2026-02-02 10:12:00,626.05,626.32,625.81,626.27,18834.0
2026-02-02 10:13:00,626.27,626.49,626.24,626.49,23211.0
2026-02-02 10:14:00,626.5,626.77,626.4,626.69,17034.0
2026-02-02 10:15:00,626.68,626.73,626.28,626.43,20779.0
2026-02-02 10:16:00,626.43,626.59,626.32,626.58,13223.0
2026-02-02 10:17:00,626.6,626.91,626.52,626.91,10630.0
2026-02-02 10:18:00,626.9,626.92,626.72,626.78,11805.0
2026-02-02 10:19:00,626.81,627.43,626.8,627.39,20588.0
2026-02-02 10:20:00,627.43,627.61,627.11,627.12,17095.0
2026-02-02 10:21:00,627.15,627.33,627.07,627.16,10378.0
2026-02-02 10:22:00,627.18,627.43,627.1,627.24,8300.0
2026-02-02 10:23:00,627.19,627.42,627.14,627.37,8134.0
2026-02-02 10:24:00,627.36,627.36,626.98,627.14,11745.0
2026-02-02 10:25:00,627.15,627.35,627.13,627.24,22386.0
2026-02-02 10:26:00,627.24,627.43,627.04,627.26,10751.0
2026-02-02 10:27:00,627.3,627.3,626.6,626.78,8712.0
2026-02-02 10:28:00,626.79,626.82,626.51,626.63,10378.0
2026-02-02 10:29:00,626.61,626.89,626.44,626.51,6765.0
2026-02-02 10:30:00,626.52,626.68,626.15,626.15,7091.0
2026-02-02 10:31:00,626.18,626.68,626.18,626.68,9987.0
2026-02-02 10:32:00,626.68,626.98,626.49,626.71,15935.0
2026-02-02 10:33:00,626.69,626.71,626.45,626.59,9141.0
2026-02-02 10:34:00,626.57,626.72,626.41,626.7,7896.0
2026-02-02 10:35:00,626.73,626.8,626.53,626.65,4501.0
2026-02-02 10:36:00,626.62,626.7,626.5,626.6,4460.0
2026-02-02 10:37:00,626.61,627.05,626.61,627.04,7487.0
2026-02-02 10:38:00,627.03,627.27,626.93,627.21,8354.0
2026-02-02 10:39:00,627.23,627.46,627.23,627.39,8015.0
2026-02-02 10:40:00,627.4,627.45,627.17,627.21,4192.0
2026-02-02 10:41:00,627.2,627.2,626.74,626.84,14471.0
2026-02-02 10:42:00,626.92,626.92,626.6,626.69,7978.0
2026-02-02 10:43:00,626.69,626.7,626.42,626.62,10148.0
2026-02-02 10:44:00,626.6,626.75,626.54,626.7,4168.0
2026-02-02 10:45:00,626.67,626.7,626.36,626.47,7923.0
2026-02-02 10:46:00,626.45,626.53,626.33,626.46,4391.0
2026-02-02 10:47:00,626.47,626.5,626.25,626.33,7383.0
2026-02-02 10:48:00,626.31,626.5,626.24,626.25,21969.0
2026-02-02 10:49:00,626.23,626.31,625.96,625.99,11951.0
2026-02-02 10:50:00,625.99,626.43,625.81,626.33,20895.0
2026-02-02 10:51:00,626.291,626.58,626.291,626.49,10441.0
2026-02-02 10:52:00,626.45,626.45,626.12,626.33,7575.0
2026-02-02 10:53:00,626.31,626.64,626.31,626.41,12331.0
2026-02-02 10:54:00,626.41,626.58,626.25,626.25,3356.0
2026-02-02 10:55:00,626.26,626.309,626.0,626.02,11873.0
2026-02-02 10:56:00,626.0,626.0,625.54,625.56,21118.0
2026-02-02 10:57:00,625.56,625.64,625.29,625.54,19921.0
2026-02-02 10:58:00,625.52,625.65,625.31,625.44,12017.0
2026-02-02 10:59:00,625.44,625.9,625.32,625.88,13398.0
2026-02-02 11:00:00,625.86,625.96,625.52,625.52,14898.0
2026-02-02 11:01:00,625.5,625.76,625.25,625.65,21213.0
2026-02-02 11:02:00,625.66,625.72,625.39,625.44,16430.0
2026-02-02 11:03:00,625.48,625.725,625.38,625.57,14374.0
2026-02-02 11:04:00,625.58,625.62,625.27,625.41,13622.0
2026-02-02 11:05:00,625.42,625.5,625.05,625.17,19824.0
2026-02-02 11:06:00,625.17,625.55,624.99,625.5,19407.0
2026-02-02 11:07:00,625.48,625.69,625.36,625.43,15078.0
2026-02-02 11:08:00,625.42,625.78,625.36,625.76,9879.0
2026-02-02 11:09:00,625.78,626.1,625.72,626.06,13716.0
2026-02-02 11:10:00,626.04,626.17,625.91,626.14,21375.0
2026-02-02 11:11:00,626.1,626.26,625.97,626.02,10922.0
2026-02-02 11:12:00,626.05,626.15,625.93,626.09,10316.0
2026-02-02 11:13:00,626.05,626.171,625.93,626.11,9976.0
2026-02-02 11:14:00,626.12,626.245,626.07,626.2,19425.0
2026-02-02 11:15:00,626.23,626.23,626.05,626.2,12479.0
2026-02-02 11:16:00,626.21,626.48,626.1,626.25,27238.0
2026-02-02 11:17:00,626.26,626.3,626.12,626.22,12961.0
2026-02-02 11:18:00,626.21,626.76,626.21,626.74,22890.0
2026-02-02 11:19:00,626.76,626.82,626.65,626.67,21871.0
2026-02-02 11:20:00,626.66,626.77,626.62,626.68,6540.0
2026-02-02 11:21:00,626.68,626.82,626.65,626.81,7224.0
2026-02-02 11:22:00,626.785,626.86,626.67,626.84,8007.0
2026-02-02 11:23:00,626.82,627.22,626.72,627.22,22114.0
2026-02-02 11:24:00,627.23,627.27,626.85,626.85,20642.0
2026-02-02 11:25:00,626.83,626.87,626.74,626.74,6080.0
2026-02-02 11:26:00,626.73,626.83,626.69,626.83,8957.0
2026-02-02 11:27:00,626.84,626.84,626.55,626.65,8825.0
2026-02-02 11:28:00,626.68,626.91,626.56,626.88,13684.0
2026-02-02 11:29:00,626.87,627.17,626.84,627.13,11774.0
2026-02-02 11:30:00,627.14,627.15,626.96,627.06,10111.0
2026-02-02 11:31:00,627.05,627.15,626.83,626.85,8953.0
2026-02-02 11:32:00,626.83,627.03,626.8,627.01,4891.0
2026-02-02 11:33:00,627.0,627.04,626.88,626.91,4468.0
2026-02-02 11:34:00,626.91,627.17,626.91,627.17,4089.0
2026-02-02 11:35:00,627.15,627.3,627.04,627.17,6045.0
2026-02-02 11:36:00,627.17,627.17,627.02,627.15,11838.0
2026-02-02 11:37:00,627.13,627.15,627.0,627.13,8870.0
2026-02-02 11:38:00,627.14,627.21,627.02,627.05,6581.0
2026-02-02 11:39:00,627.07,627.07,626.84,626.88,4989.0
2026-02-02 11:40:00,626.87,626.91,626.38,626.4,9101.0
2026-02-02 11:41:00,626.38,626.55,626.31,626.45,7099.0
2026-02-02 11:42:00,626.46,626.63,626.37,626.54,5634.0
2026-02-02 11:43:00,626.64,626.77,626.53,626.77,5938.0
2026-02-02 11:44:00,626.775,626.775,626.49,626.54,1341.0
2026-02-02 11:45:00,626.54,626.585,626.23,626.25,5675.0
2026-02-02 11:46:00,626.24,626.31,626.12,626.16,6149.0
2026-02-02 11:47:00,626.17,626.29,625.92,625.98,8424.0
2026-02-02 11:48:00,625.93,626.085,625.78,626.085,7228.0
2026-02-02 11:49:00,626.07,626.32,626.0,626.26,13092.0
2026-02-02 11:50:00,626.28,626.36,626.1,626.22,8605.0
2026-02-02 11:51:00,626.23,626.42,626.2,626.4,9300.0
2026-02-02 11:52:00,626.4,626.58,626.34,626.53,9838.0
2026-02-02 11:53:00,626.55,626.75,626.49,626.6,5220.0
2026-02-02 11:54:00,626.63,626.84,626.56,626.77,5860.0
2026-02-02 11:55:00,626.755,626.94,626.75,626.91,4934.0
2026-02-02 11:56:00,626.91,627.0,626.815,626.94,11244.0
2026-02-02 11:57:00,626.95,627.15,626.91,627.05,8833.0
2026-02-02 11:58:00,627.13,627.17,627.009,627.125,7425.0
2026-02-02 11:59:00,627.14,627.41,627.07,627.18,13846.0
2026-02-02 12:00:00,627.15,627.5,627.06,627.38,17997.0
2026-02-02 12:01:00,627.41,627.76,627.39,627.71,24202.0
2026-02-02 12:02:00,627.71,627.76,627.605,627.69,14915.0
2026-02-02 12:03:00,627.69,627.76,627.55,627.68,8989.0
2026-02-02 12:04:00,627.68,627.81,627.64,627.8,32749.0
2026-02-02 12:05:00,627.78,627.81,627.68,627.68,25736.0
2026-02-02 12:06:00,627.64,627.7,627.54,627.55,6178.0
2026-02-02 12:07:00,627.56,627.56,627.41,627.45,15116.0
2026-02-02 12:08:00,627.45,627.52,627.41,627.49,3167.0
2026-02-02 12:09:00,627.52,627.76,627.52,627.76,5750.0
2026-02-02 12:10:00,627.75,627.88,627.74,627.85,26238.0
2026-02-02 12:11:00,627.87,627.88,627.79,627.88,2613.0
2026-02-02 12:12:00,627.86,627.869,627.62,627.65,12328.0
2026-02-02 12:13:00,627.65,627.685,627.62,627.65,4305.0
2026-02-02 12:14:00,627.62,627.63,627.38,627.43,14432.0
2026-02-02 12:15:00,627.44,627.59,627.37,627.37,5886.0
2026-02-02 12:16:00,627.37,627.42,627.3,627.335,4126.0
2026-02-02 12:17:00,627.31,627.49,627.26,627.41,10259.0
2026-02-02 12:18:00,627.38,627.64,627.38,627.56,3095.0
2026-02-02 12:19:00,627.57,627.82,627.5,627.75,21548.0
2026-02-02 12:20:00,627.76,627.78,627.5,627.63,12258.0
2026-02-02 12:21:00,627.59,627.61,627.28,627.44,12752.0
2026-02-02 12:22:00,627.45,627.5,627.33,627.5,2913.0
2026-02-02 12:23:00,627.43,627.66,627.43,627.66,4501.0
2026-02-02 12:24:00,627.66,627.7,627.59,627.6,1951.0
2026-02-02 12:25:00,627.62,627.69,627.55,627.67,1422.0
2026-02-02 12:26:00,627.66,627.72,627.47,627.48,1954.0
2026-02-02 12:27:00,627.49,627.6,627.43,627.57,10050.0
2026-02-02 12:28:00,627.58,627.69,627.56,627.65,4679.0
2026-02-02 12:29:00,627.66,627.7,627.56,627.69,2706.0
2026-02-02 12:30:00,627.69,627.74,627.58,627.58,2159.0
2026-02-02 12:31:00,627.58,627.81,627.56,627.81,7154.0
2026-02-02 12:32:00,627.825,627.96,627.825,627.92,9978.0
2026-02-02 12:33:00,627.91,627.94,627.76,627.86,7783.0
2026-02-02 12:34:00,627.83,627.92,627.81,627.88,2965.0
2026-02-02 12:35:00,627.9,628.11,627.76,627.8,30502.0
2026-02-02 12:36:00,627.82,627.83,627.67,627.73,5962.0
2026-02-02 12:37:00,627.68,627.8,627.62,627.8,1881.0
2026-02-02 12:38:00,627.8,627.8,627.64,627.72,740.0
2026-02-02 12:39:00,627.715,627.77,627.68,627.77,3029.0
2026-02-02 12:40:00,627.78,627.81,627.58,627.58,1858.0
2026-02-02 12:41:00,627.66,627.67,627.44,627.47,4947.0
2026-02-02 12:42:00,627.46,627.47,627.36,627.409,10910.0
2026-02-02 12:43:00,627.39,627.52,627.37,627.51,1168.0
2026-02-02 12:44:00,627.51,627.67,627.49,627.61,2817.0
2026-02-02 12:45:00,627.6,627.62,627.53,627.56,4495.0
2026-02-02 12:46:00,627.59,627.63,627.55,627.63,2224.0
2026-02-02 12:47:00,627.62,627.65,627.54,627.57,1057.0
2026-02-02 12:48:00,627.58,627.69,627.57,627.64,3033.0
2026-02-02 12:49:00,627.64,627.72,627.62,627.68,3495.0
2026-02-02 12:50:00,627.69,627.71,627.57,627.57,3231.0
2026-02-02 12:51:00,627.58,627.63,627.54,627.63,13197.0
2026-02-02 12:52:00,627.65,627.85,627.62,627.85,7453.0
2026-02-02 12:53:00,627.83,628.02,627.82,627.99,3743.0
2026-02-02 12:54:00,628.0,628.1,627.99,628.05,7039.0
2026-02-02 12:55:00,628.03,628.195,628.02,628.16,14376.0
2026-02-02 12:56:00,628.16,628.31,628.12,628.12,13984.0
2026-02-02 12:57:00,628.11,628.18,628.04,628.05,5558.0
2026-02-02 12:58:00,628.04,628.11,628.02,628.07,4436.0
2026-02-02 12:59:00,628.07,628.07,627.85,627.9,10252.0
2026-02-02 13:00:00,627.92,627.98,627.9,627.95,4508.0
2026-02-02 13:01:00,627.96,628.13,627.92,628.1,6403.0
2026-02-02 13:02:00,628.11,628.14,628.07,628.13,4846.0
2026-02-02 13:03:00,628.12,628.18,628.08,628.17,3922.0
2026-02-02 13:04:00,628.17,628.2,628.09,628.16,8397.0
2026-02-02 13:05:00,628.15,628.18,628.05,628.14,7902.0
2026-02-02 13:06:00,628.14,628.15,628.06,628.06,3152.0
2026-02-02 13:07:00,628.05,628.12,628.03,628.07,2591.0
2026-02-02 13:08:00,628.07,628.12,628.05,628.11,1765.0
2026-02-02 13:09:00,628.1,628.14,628.0,628.1,5322.0
2026-02-02 13:10:00,628.15,628.15,628.1,628.12,1494.0
2026-02-02 13:11:00,628.12,628.13,628.03,628.13,1645.0
2026-02-02 13:12:00,628.14,628.19,628.08,628.14,1273.0
2026-02-02 13:13:00,628.15,628.2,628.08,628.08,5704.0
2026-02-02 13:14:00,628.04,628.06,627.87,627.94,13468.0
2026-02-02 13:15:00,627.93,628.0,627.9,627.92,3656.0
2026-02-02 13:16:00,627.93,627.94,627.84,627.93,3739.0
2026-02-02 13:17:00,627.88,627.94,627.84,627.94,1576.0
2026-02-02 13:18:00,627.9,627.9,627.67,627.68,6282.0
2026-02-02 13:19:00,627.68,627.69,627.59,627.64,12852.0
2026-02-02 13:20:00,627.63,627.64,627.44,627.47,8508.0
2026-02-02 13:21:00,627.51,627.56,627.38,627.43,6119.0
2026-02-02 13:22:00,627.44,627.46,627.27,627.32,10707.0
2026-02-02 13:23:00,627.3,627.68,627.3,627.68,9650.0
2026-02-02 13:24:00,627.68,627.77,627.65,627.73,15655.0
