Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-07 19:52:00+00:00,625.92,626.04,625.91,625.98,46778.0,724.0,625.988394
QQQ,2026-01-07 19:53:00+00:00,625.98,626.04,625.93,626.0,54216.0,802.0,625.994309
QQQ,2026-01-07 19:54:00+00:00,626.0,626.08,625.97,626.04,37358.0,616.0,626.020265
QQQ,2026-01-07 19:55:00+00:00,626.04,626.0827,625.96,625.98,67105.0,927.0,626.026661
QQQ,2026-01-07 19:56:00+00:00,625.98,626.02,625.91,625.9199,44569.0,770.0,625.9577
QQQ,2026-01-07 19:57:00+00:00,625.915,625.985,625.8408,625.9,61494.0,789.0,625.912516
QQQ,2026-01-07 19:58:00+00:00,625.9099,625.94,625.84,625.86,27090.0,529.0,625.894092
QQQ,2026-01-07 19:59:00+00:00,625.85,625.87,625.69,625.715,61351.0,990.0,625.747754
QQQ,2026-01-07 20:00:00+00:00,625.715,625.82,625.6342,625.73,86769.0,1043.0,625.737415
QQQ,2026-01-07 20:01:00+00:00,625.725,625.8799,625.71,625.81,46375.0,733.0,625.792342
QQQ,2026-01-07 20:02:00+00:00,625.81,625.89,625.72,625.72,43984.0,783.0,625.831373
QQQ,2026-01-07 20:03:00+00:00,625.72,625.78,625.6247,625.7,39858.0,757.0,625.700721
QQQ,2026-01-07 20:04:00+00:00,625.7,625.87,625.68,625.85,40757.0,708.0,625.808062
QQQ,2026-01-07 20:05:00+00:00,625.86,625.92,625.74,625.83,51696.0,952.0,625.826096
QQQ,2026-01-07 20:06:00+00:00,625.82,625.99,625.8,625.94,40041.0,804.0,625.892311
QQQ,2026-01-07 20:07:00+00:00,625.935,625.94,625.82,625.85,64533.0,1017.0,625.868453
QQQ,2026-01-07 20:08:00+00:00,625.85,625.9,625.67,625.785,75808.0,1287.0,625.804881
QQQ,2026-01-07 20:09:00+00:00,625.79,625.81,625.64,625.7,82717.0,1132.0,625.689559
QQQ,2026-01-07 20:10:00+00:00,625.69,625.72,625.58,625.62,201918.0,1057.0,625.640642
QQQ,2026-01-07 20:11:00+00:00,625.61,625.7,625.54,625.65,73345.0,1004.0,625.631039
QQQ,2026-01-07 20:12:00+00:00,625.65,625.68,625.43,625.47,82193.0,1114.0,625.552576
QQQ,2026-01-07 20:13:00+00:00,625.45,625.45,624.96,625.055,248014.0,3598.0,625.147038
QQQ,2026-01-07 20:14:00+00:00,625.05,625.07,624.8,624.94,177495.0,2339.0,624.966724
QQQ,2026-01-07 20:15:00+00:00,624.94,625.0,624.64,624.96,199303.0,2657.0,624.835377
QQQ,2026-01-07 20:16:00+00:00,624.95,625.15,624.92,624.97,91651.0,1562.0,625.013173
QQQ,2026-01-07 20:17:00+00:00,624.97,625.1,624.82,624.99,87558.0,1376.0,624.967683
QQQ,2026-01-07 20:18:00+00:00,624.99,625.28,624.985,625.2599,111398.0,1818.0,625.165897
QQQ,2026-01-07 20:19:00+00:00,625.2599,625.35,625.19,625.31,73907.0,1377.0,625.271615
QQQ,2026-01-07 20:20:00+00:00,625.3,625.35,624.99,625.1,116786.0,1724.0,625.113643
QQQ,2026-01-07 20:21:00+00:00,625.09,625.25,625.024,625.09,79062.0,1402.0,625.104465
QQQ,2026-01-07 20:22:00+00:00,625.1,625.15,624.94,624.96,51752.0,977.0,625.045553
QQQ,2026-01-07 20:23:00+00:00,624.96,624.99,624.81,624.89,76528.0,1272.0,624.893024
QQQ,2026-01-07 20:24:00+00:00,624.88,624.96,624.79,624.82,93581.0,1514.0,624.866874
QQQ,2026-01-07 20:25:00+00:00,624.82,624.93,624.72,624.75,123914.0,1818.0,624.825868
QQQ,2026-01-07 20:26:00+00:00,624.75,624.82,624.63,624.77,149740.0,2209.0,624.705837
QQQ,2026-01-07 20:27:00+00:00,624.78,624.84,624.55,624.58,107372.0,1797.0,624.67406
QQQ,2026-01-07 20:28:00+00:00,624.57,624.63,624.51,624.53,115139.0,1483.0,624.569022
QQQ,2026-01-07 20:29:00+00:00,624.53,624.77,624.53,624.7,115619.0,1620.0,624.696371
QQQ,2026-01-07 20:30:00+00:00,624.71,624.75,624.47,624.5055,130190.0,2059.0,624.569086
QQQ,2026-01-07 20:31:00+00:00,624.504,624.54,624.27,624.27,149922.0,2105.0,624.397714
QQQ,2026-01-07 20:32:00+00:00,624.28,624.48,624.24,624.43,540460.0,3238.0,624.31137
QQQ,2026-01-07 20:33:00+00:00,624.43,624.61,624.43,624.52,120480.0,1781.0,624.535189
QQQ,2026-01-07 20:34:00+00:00,624.52,624.54,624.16,624.185,175378.0,2301.0,624.307253
QQQ,2026-01-07 20:35:00+00:00,624.17,624.17,623.9,623.9893,163920.0,2397.0,624.018013
QQQ,2026-01-07 20:36:00+00:00,623.98,624.15,623.87,623.98,142811.0,1955.0,624.025592
QQQ,2026-01-07 20:37:00+00:00,623.985,624.03,623.725,623.725,117681.0,1882.0,623.900174
QQQ,2026-01-07 20:38:00+00:00,623.71,623.88,623.67,623.765,144345.0,1889.0,623.782006
QQQ,2026-01-07 20:39:00+00:00,623.77,623.93,623.76,623.79,88470.0,1441.0,623.82162
QQQ,2026-01-07 20:40:00+00:00,623.78,624.17,623.62,624.0237,189303.0,2472.0,623.947468
QQQ,2026-01-07 20:41:00+00:00,624.02,624.04,623.85,623.92,69258.0,1236.0,623.924775
QQQ,2026-01-07 20:42:00+00:00,623.96,624.15,623.9446,624.1299,76314.0,1358.0,624.059827
QQQ,2026-01-07 20:43:00+00:00,624.13,624.23,624.04,624.095,101583.0,1495.0,624.157077
QQQ,2026-01-07 20:44:00+00:00,624.095,624.14,624.04,624.05,94482.0,1555.0,624.095549
QQQ,2026-01-07 20:45:00+00:00,624.06,624.12,623.92,623.95,217387.0,2705.0,624.048229
QQQ,2026-01-07 20:46:00+00:00,623.955,624.1801,623.91,624.18,416818.0,2127.0,624.021689
QQQ,2026-01-07 20:47:00+00:00,624.19,624.26,624.09,624.195,178689.0,2510.0,624.203314
QQQ,2026-01-07 20:48:00+00:00,624.18,624.21,624.05,624.11,145397.0,1973.0,624.119039
QQQ,2026-01-07 20:49:00+00:00,624.13,624.1399,623.98,624.12,105640.0,1663.0,624.041261
QQQ,2026-01-07 20:50:00+00:00,624.12,624.38,623.97,624.31,219226.0,3192.0,624.286038
QQQ,2026-01-07 20:51:00+00:00,624.31,624.33,624.08,624.13,167806.0,2357.0,624.206404
QQQ,2026-01-07 20:52:00+00:00,624.11,624.3635,624.09,624.32,108271.0,2127.0,624.231819
QQQ,2026-01-07 20:53:00+00:00,624.32,624.33,624.19,624.27,108293.0,1897.0,624.2502
QQQ,2026-01-07 20:54:00+00:00,624.26,624.34,624.09,624.25,308711.0,4063.0,624.227415
QQQ,2026-01-07 20:55:00+00:00,624.25,624.25,623.78,623.85,230515.0,3347.0,623.994287
QQQ,2026-01-07 20:56:00+00:00,623.86,623.87,623.7,623.8656,187428.0,2773.0,623.786038
QQQ,2026-01-07 20:57:00+00:00,623.88,623.99,623.77,623.9,192846.0,2890.0,623.868372
QQQ,2026-01-07 20:58:00+00:00,623.9,623.96,623.785,623.88,444851.0,4532.0,623.845626
QQQ,2026-01-07 20:59:00+00:00,623.89,624.25,623.87,624.06,1108017.0,9837.0,624.149283
QQQ,2026-01-07 21:00:00+00:00,624.08,624.21,623.85,624.1,971662.0,512.0,624.010872
QQQ,2026-01-07 21:01:00+00:00,624.05,624.05,623.84,623.84,30053.0,221.0,623.923521
QQQ,2026-01-07 21:02:00+00:00,623.84,623.92,623.81,623.9139,6553.0,84.0,623.852762
QQQ,2026-01-07 21:03:00+00:00,623.93,624.02,623.92,623.99,28454.0,170.0,623.984725
QQQ,2026-01-07 21:04:00+00:00,623.98,623.98,623.85,623.86,30524.0,132.0,623.893239
QQQ,2026-01-07 21:05:00+00:00,623.84,623.87,623.8,623.87,20436.0,125.0,623.855864
QQQ,2026-01-07 21:06:00+00:00,623.87,623.9,623.82,623.84,25426.0,136.0,623.854681
QQQ,2026-01-07 21:07:00+00:00,623.87,623.88,623.83,623.85,17650.0,85.0,623.851756
QQQ,2026-01-07 21:08:00+00:00,623.85,623.89,623.83,623.89,10184.0,105.0,623.842167
QQQ,2026-01-07 21:09:00+00:00,623.88,623.9,623.85,623.85,9699.0,107.0,623.890066
QQQ,2026-01-07 21:10:00+00:00,623.83,623.84,623.79,623.83,108653.0,74.0,623.812776
QQQ,2026-01-07 21:11:00+00:00,623.81,623.83,623.76,623.8,9076.0,97.0,623.79561
QQQ,2026-01-07 21:12:00+00:00,624.02,624.02,623.8298,623.84,1025.0,47.0,623.95089
QQQ,2026-01-07 21:13:00+00:00,623.801,623.88,623.78,623.79,691309.0,92.0,623.802144
QQQ,2026-01-07 21:14:00+00:00,623.81,623.9,623.8,623.87,6090.0,78.0,623.842851
QQQ,2026-01-07 21:15:00+00:00,623.88,623.88,623.84,623.87,2448.0,45.0,623.863882
QQQ,2026-01-07 21:16:00+00:00,623.85,623.9,623.84,623.9,12283.0,62.0,623.876693
QQQ,2026-01-07 21:17:00+00:00,623.9,623.9,623.71,623.75,6872.0,102.0,623.801344
QQQ,2026-01-07 21:18:00+00:00,623.74,623.94,623.74,623.94,3682.0,85.0,623.857986
QQQ,2026-01-07 21:19:00+00:00,623.94,624.01,623.9109,624.01,13914.0,160.0,623.952813
QQQ,2026-01-07 21:20:00+00:00,624.0,624.02,623.97,623.97,3096.0,49.0,623.998969
QQQ,2026-01-07 21:21:00+00:00,623.98,624.02,623.98,624.0,4624.0,70.0,624.002349
QQQ,2026-01-07 21:22:00+00:00,624.02,624.05,624.011,624.04,8086.0,62.0,624.041585
QQQ,2026-01-07 21:23:00+00:00,624.03,624.03,623.95,623.95,4006.0,55.0,623.986873
QQQ,2026-01-07 21:24:00+00:00,623.9901,624.03,623.9901,624.0,9224.0,55.0,624.017204
QQQ,2026-01-07 21:25:00+00:00,624.02,624.02,623.99,624.0,1311.0,28.0,624.002498
QQQ,2026-01-07 21:26:00+00:00,624.0,624.01,623.98,623.99,3761.0,47.0,624.000721
QQQ,2026-01-07 21:27:00+00:00,623.9876,623.9899,623.9,623.92,8556.0,78.0,623.923165
QQQ,2026-01-07 21:28:00+00:00,623.93,623.93,623.9,623.9,737.0,13.0,623.922388
QQQ,2026-01-07 21:29:00+00:00,623.95,623.95,623.95,623.95,14485.0,16.0,623.95
QQQ,2026-01-07 21:30:00+00:00,623.95,623.97,623.92,623.92,211979.0,69.0,623.947291
QQQ,2026-01-07 21:31:00+00:00,623.94,623.96,623.94,623.96,2532.0,23.0,623.953336
QQQ,2026-01-07 21:32:00+00:00,623.96,623.97,623.93,623.93,2588.0,39.0,623.952877
QQQ,2026-01-07 21:33:00+00:00,623.94,623.94,623.9205,623.9252,1123.0,19.0,623.929971
QQQ,2026-01-07 21:34:00+00:00,623.94,623.94,623.93,623.94,1774.0,34.0,623.937775
QQQ,2026-01-07 21:35:00+00:00,623.95,623.95,623.9,623.9,1030.0,44.0,623.931271
QQQ,2026-01-07 21:36:00+00:00,623.92,623.92,623.92,623.92,1456.0,23.0,623.92
QQQ,2026-01-07 21:37:00+00:00,623.92,623.92,623.92,623.92,1605.0,16.0,623.92
QQQ,2026-01-07 21:38:00+00:00,624.0,624.02,624.0,624.0,631.0,32.0,624.009091
QQQ,2026-01-07 21:39:00+00:00,623.99,624.0,623.99,623.99,1535.0,17.0,623.998621
QQQ,2026-01-07 21:40:00+00:00,623.97,624.0,623.96,623.96,1762.0,18.0,623.996915
QQQ,2026-01-07 21:41:00+00:00,623.99,624.0,623.99,623.99,1853.0,23.0,623.997704
QQQ,2026-01-07 21:42:00+00:00,623.99,624.02,623.99,624.0,16635.0,121.0,624.001706
QQQ,2026-01-07 21:43:00+00:00,624.0,624.01,623.97,623.99,15602.0,69.0,623.993824
QQQ,2026-01-07 21:44:00+00:00,624.0,624.01,623.96,623.96,12784.0,70.0,624.003854
QQQ,2026-01-07 21:45:00+00:00,623.99,624.0,623.99,623.99,558.0,22.0,623.992257
QQQ,2026-01-07 21:46:00+00:00,623.97,624.02,623.97,624.0104,4722.0,49.0,624.012746
QQQ,2026-01-07 21:47:00+00:00,624.0,624.05,623.99,624.021,5591.0,51.0,624.010028
QQQ,2026-01-07 21:48:00+00:00,624.0399,624.0399,623.99,623.99,2458.0,60.0,624.018555
QQQ,2026-01-07 21:49:00+00:00,624.01,624.06,623.99,623.99,6512.0,115.0,624.028559
QQQ,2026-01-07 21:50:00+00:00,624.02,624.02,623.98,623.98,3130.0,27.0,623.999617
QQQ,2026-01-07 21:51:00+00:00,623.99,624.0,623.99,624.0,2273.0,53.0,623.995648
QQQ,2026-01-07 21:52:00+00:00,623.9821,624.0,623.98,624.0,8574.0,32.0,623.997347
QQQ,2026-01-07 21:53:00+00:00,624.0,624.1,624.0,624.1,7143.0,58.0,624.042518
QQQ,2026-01-07 21:54:00+00:00,624.1399,624.14,624.11,624.12,819.0,16.0,624.125437
QQQ,2026-01-07 21:55:00+00:00,624.11,624.13,624.04,624.04,13932.0,95.0,624.066613
QQQ,2026-01-07 21:56:00+00:00,624.08,624.14,624.08,624.14,1234.0,28.0,624.093933
QQQ,2026-01-07 21:57:00+00:00,624.17,624.17,624.1,624.1,2541.0,30.0,624.101509
QQQ,2026-01-07 21:58:00+00:00,624.07,624.07,624.03,624.06,20854.0,18.0,624.045162
QQQ,2026-01-07 21:59:00+00:00,624.0836,624.09,624.05,624.09,2532.0,27.0,624.057497
QQQ,2026-01-07 22:00:00+00:00,624.1,624.1,624.1,624.1,1673.0,38.0,624.1
QQQ,2026-01-07 22:01:00+00:00,624.1,624.1,624.02,624.02,10107.0,190.0,624.04265
QQQ,2026-01-07 22:02:00+00:00,624.0,624.04,624.0,624.04,4878.0,39.0,624.035929
QQQ,2026-01-07 22:03:00+00:00,624.02,624.03,624.02,624.03,625.0,15.0,624.028621
QQQ,2026-01-07 22:04:00+00:00,624.02,624.03,624.02,624.02,1033.0,22.0,624.021289
QQQ,2026-01-07 22:05:00+00:00,624.03,624.04,624.02,624.04,2625.0,141.0,624.027952
QQQ,2026-01-07 22:06:00+00:00,624.03,624.04,624.0,624.04,4067.0,73.0,624.012481
QQQ,2026-01-07 22:07:00+00:00,624.04,624.04,624.0,624.0,1329.0,33.0,624.034028
QQQ,2026-01-07 22:08:00+00:00,624.02,624.04,624.0,624.04,1359.0,25.0,624.03438
QQQ,2026-01-07 22:09:00+00:00,624.03,624.03,624.02,624.02,844.0,12.0,624.022545
QQQ,2026-01-07 22:10:00+00:00,624.03,624.04,624.0,624.0,3061.0,37.0,624.012617
QQQ,2026-01-07 22:11:00+00:00,624.0,624.04,624.0,624.0397,2556.0,32.0,624.033743
QQQ,2026-01-07 22:12:00+00:00,624.01,624.02,624.01,624.01,2620.0,27.0,624.013178
QQQ,2026-01-07 22:13:00+00:00,624.01,624.03,624.0099,624.03,3841.0,34.0,624.011096
QQQ,2026-01-07 22:14:00+00:00,624.0399,624.0399,624.0,624.02,2845.0,45.0,624.01101
QQQ,2026-01-07 22:15:00+00:00,624.02,624.04,624.02,624.0293,1694.0,41.0,624.030144
QQQ,2026-01-07 22:16:00+00:00,624.02,624.03,624.02,624.03,572.0,11.0,624.02631
QQQ,2026-01-07 22:18:00+00:00,624.03,624.04,624.03,624.04,435.0,21.0,624.036915
QQQ,2026-01-07 22:20:00+00:00,624.1,624.1,624.1,624.1,158.0,12.0,624.1
QQQ,2026-01-07 22:22:00+00:00,624.1,624.1,624.07,624.0883,1059.0,30.0,624.08968
QQQ,2026-01-07 22:23:00+00:00,624.05,624.08,624.0175,624.02,15311.0,131.0,624.022885
QQQ,2026-01-07 22:24:00+00:00,624.01,624.01,624.0,624.0,2796.0,30.0,624.00038
QQQ,2026-01-07 22:25:00+00:00,624.0034,624.01,624.0034,624.01,561.0,16.0,624.005977
QQQ,2026-01-07 22:26:00+00:00,624.0198,624.0198,624.01,624.01,612.0,8.0,624.014843
QQQ,2026-01-07 22:27:00+00:00,624.03,624.03,624.03,624.03,119.0,8.0,624.03
QQQ,2026-01-07 22:28:00+00:00,624.1,624.1,624.1,624.1,88.0,12.0,624.1
QQQ,2026-01-07 22:29:00+00:00,624.1015,624.1015,624.1015,624.1015,79.0,8.0,624.1015
QQQ,2026-01-07 22:32:00+00:00,624.17,624.17,624.03,624.03,343.0,18.0,624.136827
QQQ,2026-01-07 22:34:00+00:00,624.13,624.15,624.13,624.15,284.0,16.0,624.138162
QQQ,2026-01-07 22:36:00+00:00,624.15,624.15,624.15,624.15,65.0,9.0,624.15
QQQ,2026-01-07 22:38:00+00:00,624.18,624.18,624.09,624.09,347.0,24.0,624.117848
QQQ,2026-01-07 22:40:00+00:00,624.1,624.1,624.1,624.1,322.0,9.0,624.1
QQQ,2026-01-07 22:41:00+00:00,624.03,624.03,624.03,624.03,648.0,14.0,624.03
QQQ,2026-01-07 22:42:00+00:00,624.03,624.03,624.03,624.03,97.0,13.0,624.03
QQQ,2026-01-07 22:43:00+00:00,624.02,624.02,624.02,624.02,2714.0,26.0,624.02
QQQ,2026-01-07 22:44:00+00:00,624.0002,624.0002,624.0002,624.0002,91.0,26.0,624.0002
QQQ,2026-01-07 22:45:00+00:00,624.01,624.01,624.01,624.01,1896.0,24.0,624.01
QQQ,2026-01-07 22:46:00+00:00,624.01,624.01,624.0098,624.0098,257.0,8.0,624.009953
QQQ,2026-01-07 22:47:00+00:00,624.0098,624.01,624.0098,624.01,193.0,11.0,624.009875
QQQ,2026-01-07 22:48:00+00:00,624.0,624.0,624.0,624.0,1880.0,16.0,624.0
QQQ,2026-01-07 22:49:00+00:00,624.02,624.02,624.02,624.02,2489.0,9.0,624.02
QQQ,2026-01-07 22:50:00+00:00,624.02,624.02,624.0,624.0,4082.0,11.0,624.001153
QQQ,2026-01-07 22:51:00+00:00,624.02,624.08,624.0,624.0,2207.0,40.0,624.025273
QQQ,2026-01-07 22:53:00+00:00,624.0,624.0,624.0,624.0,541.0,11.0,624.0
QQQ,2026-01-07 22:54:00+00:00,624.02,624.02,624.0,624.0,2195.0,23.0,624.005776
QQQ,2026-01-07 22:55:00+00:00,624.03,624.03,624.03,624.03,437.0,3.0,624.03
QQQ,2026-01-07 22:56:00+00:00,624.06,624.06,624.06,624.06,210.0,11.0,624.06
QQQ,2026-01-07 22:59:00+00:00,624.03,624.03,624.03,624.03,609.0,7.0,624.03
QQQ,2026-01-07 23:00:00+00:00,624.1,624.39,624.08,624.24,7497.0,62.0,624.254507
QQQ,2026-01-07 23:01:00+00:00,624.19,624.32,624.19,624.32,1638.0,17.0,624.286155
QQQ,2026-01-07 23:02:00+00:00,624.27,624.27,624.25,624.25,146.0,8.0,624.264286
QQQ,2026-01-07 23:03:00+00:00,624.15,624.15,624.12,624.14,3822.0,17.0,624.137291
QQQ,2026-01-07 23:04:00+00:00,624.14,624.17,624.13,624.15,1696.0,23.0,624.149641
QQQ,2026-01-07 23:05:00+00:00,624.15,624.2,624.15,624.2,279.0,10.0,624.19
QQQ,2026-01-07 23:06:00+00:00,624.29,624.34,624.29,624.3,898.0,15.0,624.31353
QQQ,2026-01-07 23:07:00+00:00,624.3,624.3,624.16,624.16,491.0,12.0,624.235335
QQQ,2026-01-07 23:08:00+00:00,624.15,624.15,624.01,624.01,1327.0,26.0,624.041714
QQQ,2026-01-07 23:09:00+00:00,624.0,624.11,624.0,624.0,8856.0,31.0,624.000614
QQQ,2026-01-07 23:10:00+00:00,624.0,624.0,623.99,623.99,5515.0,31.0,623.999452
QQQ,2026-01-07 23:11:00+00:00,624.07,624.07,624.05,624.0696,1462.0,28.0,624.067655
QQQ,2026-01-07 23:12:00+00:00,624.0262,624.03,624.0262,624.03,292.0,24.0,624.028555
QQQ,2026-01-07 23:13:00+00:00,623.95,623.95,623.9,623.94,916.0,21.0,623.917661
QQQ,2026-01-07 23:14:00+00:00,623.97,623.97,623.95,623.95,279.0,11.0,623.956099
QQQ,2026-01-07 23:15:00+00:00,623.98,623.98,623.9709,623.9751,330.0,13.0,623.974807
QQQ,2026-01-07 23:16:00+00:00,623.9708,624.01,623.97,623.97,481.0,20.0,623.979327
QQQ,2026-01-07 23:17:00+00:00,623.9602,624.03,623.9602,624.03,1025.0,20.0,624.003214
QQQ,2026-01-07 23:18:00+00:00,623.88,623.88,623.88,623.88,390.0,26.0,623.88
QQQ,2026-01-07 23:19:00+00:00,623.84,623.84,623.84,623.84,156.0,14.0,623.84
QQQ,2026-01-07 23:20:00+00:00,623.85,623.85,623.83,623.83,606.0,9.0,623.839983
QQQ,2026-01-07 23:21:00+00:00,623.89,623.9113,623.89,623.9113,479.0,6.0,623.903922
QQQ,2026-01-07 23:22:00+00:00,623.9,623.9,623.9,623.9,917.0,8.0,623.9
QQQ,2026-01-07 23:23:00+00:00,624.0,624.0,624.0,624.0,83.0,11.0,624.0
QQQ,2026-01-07 23:24:00+00:00,623.98,623.98,623.9,623.9,210.0,13.0,623.933627
QQQ,2026-01-07 23:25:00+00:00,623.91,623.91,623.8723,623.8723,344.0,13.0,623.882681
QQQ,2026-01-07 23:26:00+00:00,623.87,623.87,623.87,623.87,204.0,5.0,623.87
QQQ,2026-01-07 23:28:00+00:00,623.879,623.9,623.879,623.9,659.0,14.0,623.884487
QQQ,2026-01-07 23:29:00+00:00,623.9,623.96,623.9,623.96,234.0,8.0,623.947368
QQQ,2026-01-07 23:31:00+00:00,623.949,623.949,623.949,623.949,106.0,12.0,623.949
QQQ,2026-01-07 23:35:00+00:00,623.94,623.94,623.9231,623.9231,179.0,11.0,623.934367
QQQ,2026-01-07 23:36:00+00:00,623.91,623.91,623.91,623.91,227.0,9.0,623.91
QQQ,2026-01-07 23:38:00+00:00,624.0,624.0,624.0,624.0,327.0,14.0,624.0
QQQ,2026-01-07 23:39:00+00:00,623.9717,624.0,623.9717,624.0,230.0,12.0,623.978161
QQQ,2026-01-07 23:40:00+00:00,623.97,624.0,623.97,623.98,1399.0,11.0,623.985441
QQQ,2026-01-07 23:41:00+00:00,624.01,624.05,624.01,624.05,515.0,14.0,624.021739
QQQ,2026-01-07 23:42:00+00:00,624.0715,624.0715,624.0715,624.0715,125.0,12.0,624.0715
QQQ,2026-01-07 23:43:00+00:00,623.9934,623.9934,623.94,623.95,1414.0,10.0,623.954771
QQQ,2026-01-07 23:44:00+00:00,623.98,624.008,623.98,624.008,774.0,12.0,623.982018
QQQ,2026-01-07 23:45:00+00:00,623.981,623.981,623.981,623.981,107.0,7.0,623.981
QQQ,2026-01-07 23:46:00+00:00,624.0,624.01,623.99,623.99,1259.0,15.0,624.006287
QQQ,2026-01-07 23:48:00+00:00,623.98,623.98,623.9598,623.9598,495.0,19.0,623.97542
QQQ,2026-01-07 23:49:00+00:00,623.95,623.95,623.95,623.95,748.0,13.0,623.95
QQQ,2026-01-07 23:50:00+00:00,623.88,623.88,623.85,623.85,223.0,18.0,623.863333
QQQ,2026-01-07 23:51:00+00:00,623.83,623.83,623.77,623.7972,652.0,20.0,623.787516
QQQ,2026-01-07 23:52:00+00:00,623.78,623.78,623.74,623.75,510.0,16.0,623.76024
QQQ,2026-01-07 23:53:00+00:00,623.7001,623.73,623.7001,623.7192,713.0,15.0,623.712072
QQQ,2026-01-07 23:54:00+00:00,623.7,623.71,623.7,623.71,358.0,19.0,623.703311
QQQ,2026-01-07 23:55:00+00:00,623.75,623.75,623.75,623.75,64.0,10.0,623.75
QQQ,2026-01-07 23:56:00+00:00,623.7425,623.75,623.72,623.72,439.0,24.0,623.738836
QQQ,2026-01-07 23:57:00+00:00,623.71,623.71,623.691,623.691,778.0,29.0,623.699429
QQQ,2026-01-07 23:58:00+00:00,623.74,623.78,623.73,623.78,817.0,19.0,623.74625
QQQ,2026-01-07 23:59:00+00:00,623.75,623.79,623.75,623.79,1509.0,12.0,623.752667
QQQ,2026-01-08 00:00:00+00:00,623.75,623.75,623.72,623.72,230.0,19.0,623.737368
QQQ,2026-01-08 00:01:00+00:00,623.74,623.74,623.7,623.7,671.0,20.0,623.704561
QQQ,2026-01-08 00:02:00+00:00,623.81,623.82,623.806,623.806,197.0,16.0,623.814667
QQQ,2026-01-08 00:03:00+00:00,623.82,623.82,623.82,623.82,321.0,21.0,623.82
QQQ,2026-01-08 00:05:00+00:00,623.75,623.75,623.75,623.75,47.0,6.0,623.75
QQQ,2026-01-08 00:06:00+00:00,623.7404,623.77,623.7404,623.77,778.0,14.0,623.750108
QQQ,2026-01-08 00:07:00+00:00,623.78,623.78,623.78,623.78,63.0,7.0,623.78
QQQ,2026-01-08 00:08:00+00:00,623.8,623.8,623.78,623.78,2628.0,17.0,623.790229
QQQ,2026-01-08 00:09:00+00:00,623.8,623.8,623.72,623.72,203.0,13.0,623.75
QQQ,2026-01-08 00:10:00+00:00,623.7284,623.73,623.66,623.66,1597.0,30.0,623.709074
QQQ,2026-01-08 00:11:00+00:00,623.64,623.64,623.64,623.64,552.0,17.0,623.64
QQQ,2026-01-08 00:12:00+00:00,623.6797,623.716,623.6797,623.716,704.0,7.0,623.709539
QQQ,2026-01-08 00:13:00+00:00,623.71,623.71,623.71,623.71,437.0,11.0,623.71
QQQ,2026-01-08 00:14:00+00:00,623.74,623.74,623.74,623.74,297.0,14.0,623.74
QQQ,2026-01-08 00:15:00+00:00,623.8,623.83,623.8,623.81,351.0,16.0,623.809643
QQQ,2026-01-08 00:16:00+00:00,623.8,623.8,623.8,623.8,322.0,9.0,623.8
QQQ,2026-01-08 00:19:00+00:00,623.79,623.82,623.79,623.82,1115.0,15.0,623.817143
QQQ,2026-01-08 00:21:00+00:00,623.79,623.79,623.79,623.79,186.0,3.0,623.79
QQQ,2026-01-08 00:23:00+00:00,623.76,623.76,623.67,623.67,3390.0,27.0,623.688738
QQQ,2026-01-08 00:25:00+00:00,623.69,623.69,623.69,623.69,115.0,9.0,623.69
QQQ,2026-01-08 00:26:00+00:00,623.66,623.66,623.6,623.6,1377.0,14.0,623.60963
QQQ,2026-01-08 00:27:00+00:00,623.5,623.5,623.43,623.4433,4861.0,74.0,623.457393
QQQ,2026-01-08 00:28:00+00:00,623.49,623.49,623.44,623.44,640.0,14.0,623.468463
QQQ,2026-01-08 00:29:00+00:00,623.5,623.5,623.5,623.5,115.0,9.0,623.5
QQQ,2026-01-08 00:30:00+00:00,623.56,623.56,623.55,623.55,3023.0,9.0,623.552
QQQ,2026-01-08 00:31:00+00:00,623.56,623.69,623.56,623.69,876.0,12.0,623.607561
QQQ,2026-01-08 00:32:00+00:00,623.6401,623.67,623.6401,623.67,414.0,10.0,623.658984
QQQ,2026-01-08 00:33:00+00:00,623.64,623.64,623.63,623.63,447.0,15.0,623.634878
QQQ,2026-01-08 00:34:00+00:00,623.62,623.64,623.61,623.64,321.0,18.0,623.623652
QQQ,2026-01-08 00:35:00+00:00,623.73,623.73,623.681,623.681,213.0,10.0,623.706143
QQQ,2026-01-08 00:36:00+00:00,623.77,623.79,623.77,623.79,684.0,11.0,623.788182
QQQ,2026-01-08 00:37:00+00:00,623.88,623.95,623.88,623.95,3236.0,36.0,623.89864
QQQ,2026-01-08 00:38:00+00:00,624.0,624.0,624.0,624.0,1441.0,32.0,624.0
QQQ,2026-01-08 00:39:00+00:00,624.09,624.09,623.99,623.99,2191.0,25.0,624.010486
QQQ,2026-01-08 00:40:00+00:00,623.95,623.95,623.9052,623.9052,428.0,10.0,623.9288
QQQ,2026-01-08 00:42:00+00:00,624.02,624.0487,624.0,624.02,552.0,14.0,624.023071
QQQ,2026-01-08 00:43:00+00:00,624.03,624.03,624.03,624.03,79.0,9.0,624.03
QQQ,2026-01-08 00:44:00+00:00,624.05,624.079,624.03,624.0354,821.0,17.0,624.047623
QQQ,2026-01-08 00:45:00+00:00,624.06,624.16,624.06,624.16,725.0,15.0,624.100582
