Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-08 14:31:00+00:00,622.33,622.37,621.77,621.93,348705.0,5582.0,622.060472
QQQ,2026-01-08 14:32:00+00:00,621.92,622.48,621.67,622.07,254314.0,3847.0,622.08345
QQQ,2026-01-08 14:33:00+00:00,622.07,622.38,621.48,621.72,314974.0,4922.0,621.987108
QQQ,2026-01-08 14:34:00+00:00,621.71,621.87,620.77,621.09,387215.0,6316.0,621.222475
QQQ,2026-01-08 14:35:00+00:00,621.09,621.51,620.95,621.16,347821.0,5344.0,621.17435
QQQ,2026-01-08 14:36:00+00:00,621.15,621.44,620.92,621.09,260536.0,4243.0,621.146215
QQQ,2026-01-08 14:37:00+00:00,621.09,621.65,621.03,621.27,241530.0,4076.0,621.343295
QQQ,2026-01-08 14:38:00+00:00,621.265,621.31,620.41,620.66,371048.0,5858.0,620.750881
QQQ,2026-01-08 14:39:00+00:00,620.66,621.13,620.38,620.43,270660.0,4622.0,620.788763
QQQ,2026-01-08 14:40:00+00:00,620.44,620.79,620.12,620.7799,461703.0,6690.0,620.418286
QQQ,2026-01-08 14:41:00+00:00,620.78,620.94,620.36,620.42,289033.0,4170.0,620.593644
QQQ,2026-01-08 14:42:00+00:00,620.41,620.53,619.19,619.45,489549.0,8642.0,619.961178
QQQ,2026-01-08 14:43:00+00:00,619.44,619.61,619.06,619.1203,408225.0,6668.0,619.380009
QQQ,2026-01-08 14:44:00+00:00,619.12,619.25,618.855,619.04,397038.0,6182.0,619.041079
QQQ,2026-01-08 14:45:00+00:00,619.06,619.06,618.468,618.97,492374.0,7628.0,618.751715
QQQ,2026-01-08 14:46:00+00:00,618.96,619.83,618.77,619.83,392616.0,6276.0,619.359184
QQQ,2026-01-08 14:47:00+00:00,619.81,620.36,619.81,620.25,320338.0,5097.0,620.149687
QQQ,2026-01-08 14:48:00+00:00,620.27,620.33,619.57,619.79,185867.0,3524.0,619.9458
QQQ,2026-01-08 14:49:00+00:00,619.78,620.1299,619.65,619.74,95492.0,2505.0,619.915375
QQQ,2026-01-08 14:50:00+00:00,619.68,619.7012,619.18,619.3901,167496.0,3330.0,619.486748
QQQ,2026-01-08 14:51:00+00:00,619.4,619.55,618.9803,619.34,184919.0,3679.0,619.222069
QQQ,2026-01-08 14:52:00+00:00,619.34,620.16,619.22,620.0,239814.0,4171.0,619.755217
QQQ,2026-01-08 14:53:00+00:00,620.0,620.1,619.43,619.7,152410.0,3100.0,619.853923
QQQ,2026-01-08 14:54:00+00:00,619.7,620.23,619.62,619.78,238949.0,4316.0,619.973848
QQQ,2026-01-08 14:55:00+00:00,619.73,619.94,619.4405,619.54,148437.0,3099.0,619.67531
QQQ,2026-01-08 14:56:00+00:00,619.55,619.62,619.13,619.14,199225.0,3879.0,619.335906
QQQ,2026-01-08 14:57:00+00:00,619.12,619.2899,618.65,619.26,244597.0,4701.0,618.977011
QQQ,2026-01-08 14:58:00+00:00,619.23,619.43,619.05,619.14,170876.0,3442.0,619.262445
QQQ,2026-01-08 14:59:00+00:00,619.14,619.2187,618.54,618.62,219454.0,3833.0,618.876228
QQQ,2026-01-08 15:00:00+00:00,618.6,618.7798,618.21,618.31,297479.0,4951.0,618.458873
QQQ,2026-01-08 15:01:00+00:00,618.285,618.4,617.95,618.225,263535.0,5343.0,618.162555
QQQ,2026-01-08 15:02:00+00:00,618.23,618.41,617.86,618.16,326785.0,4786.0,618.110227
QQQ,2026-01-08 15:03:00+00:00,618.12,618.34,617.8,618.25,353540.0,5600.0,618.082164
QQQ,2026-01-08 15:04:00+00:00,618.24,618.88,618.03,618.755,248803.0,4420.0,618.37106
QQQ,2026-01-08 15:05:00+00:00,618.745,619.66,618.571,619.43,259263.0,4392.0,619.084742
QQQ,2026-01-08 15:06:00+00:00,619.45,619.76,619.12,619.27,316685.0,3548.0,619.451001
QQQ,2026-01-08 15:07:00+00:00,619.26,619.89,619.23,619.79,190287.0,3497.0,619.559071
QQQ,2026-01-08 15:08:00+00:00,619.81,620.43,619.7101,620.3,224466.0,3965.0,620.028367
QQQ,2026-01-08 15:09:00+00:00,620.3,620.49,620.05,620.4,136445.0,2831.0,620.300695
QQQ,2026-01-08 15:10:00+00:00,620.44,620.44,620.15,620.34,145646.0,3058.0,620.304555
QQQ,2026-01-08 15:11:00+00:00,620.33,620.338,619.82,620.01,151846.0,3105.0,620.041963
QQQ,2026-01-08 15:12:00+00:00,620.02,620.5,619.99,620.47,137262.0,3132.0,620.37238
QQQ,2026-01-08 15:13:00+00:00,620.46,620.5,620.15,620.2145,168815.0,3468.0,620.344389
QQQ,2026-01-08 15:14:00+00:00,620.22,620.5,620.11,620.4,98890.0,2817.0,620.287458
QQQ,2026-01-08 15:15:00+00:00,620.4,620.46,620.2363,620.45,136941.0,7460.0,620.344846
QQQ,2026-01-08 15:16:00+00:00,620.422,620.8,620.38,620.63,231294.0,4230.0,620.587335
QQQ,2026-01-08 15:17:00+00:00,620.62,620.68,620.16,620.33,355139.0,3541.0,620.423679
QQQ,2026-01-08 15:18:00+00:00,620.33,620.9,620.32,620.81,119729.0,2927.0,620.560959
QQQ,2026-01-08 15:19:00+00:00,620.82,620.92,620.5601,620.6101,124506.0,2581.0,620.774028
QQQ,2026-01-08 15:20:00+00:00,620.61,620.73,620.46,620.52,89968.0,2442.0,620.609567
QQQ,2026-01-08 15:21:00+00:00,620.54,620.81,620.45,620.49,89087.0,2388.0,620.676523
QQQ,2026-01-08 15:22:00+00:00,620.5,620.71,620.29,620.39,136748.0,2753.0,620.492971
QQQ,2026-01-08 15:23:00+00:00,620.38,620.675,620.37,620.6,74342.0,2182.0,620.505359
QQQ,2026-01-08 15:24:00+00:00,620.61,621.05,620.5201,620.7609,122034.0,2812.0,620.754847
QQQ,2026-01-08 15:25:00+00:00,620.76,620.98,620.72,620.74,110372.0,2785.0,620.831873
QQQ,2026-01-08 15:26:00+00:00,620.75,620.84,620.54,620.76,94753.0,2245.0,620.723328
QQQ,2026-01-08 15:27:00+00:00,620.75,620.86,620.48,620.62,84640.0,2351.0,620.66372
QQQ,2026-01-08 15:28:00+00:00,620.6156,621.25,620.58,621.0408,153136.0,3289.0,621.017992
QQQ,2026-01-08 15:29:00+00:00,621.04,621.04,620.75,620.87,188261.0,2439.0,620.878956
QQQ,2026-01-08 15:30:00+00:00,620.86,620.92,620.41,620.63,106460.0,2518.0,620.648187
QQQ,2026-01-08 15:31:00+00:00,620.61,620.92,620.52,620.845,92578.0,2482.0,620.707392
QQQ,2026-01-08 15:32:00+00:00,620.85,621.07,620.6904,620.82,156102.0,3467.0,620.877782
QQQ,2026-01-08 15:33:00+00:00,620.82,620.86,620.3,620.46,195086.0,3717.0,620.556958
QQQ,2026-01-08 15:34:00+00:00,620.46,620.47,620.09,620.15,122452.0,2839.0,620.266854
QQQ,2026-01-08 15:35:00+00:00,620.11,620.19,619.86,619.91,168880.0,3821.0,620.056205
QQQ,2026-01-08 15:36:00+00:00,619.91,619.91,619.2801,619.38,231351.0,4056.0,619.537952
QQQ,2026-01-08 15:37:00+00:00,619.39,619.4125,619.12,619.225,156815.0,3362.0,619.262252
QQQ,2026-01-08 15:38:00+00:00,619.2199,619.59,619.13,619.38,130692.0,2772.0,619.389684
QQQ,2026-01-08 15:39:00+00:00,619.37,620.19,619.36,620.04,181601.0,3373.0,619.885517
QQQ,2026-01-08 15:40:00+00:00,620.0,620.29,619.78,620.275,114557.0,2826.0,620.012195
QQQ,2026-01-08 15:41:00+00:00,620.27,620.79,620.25,620.72,257331.0,5182.0,620.641692
QQQ,2026-01-08 15:42:00+00:00,620.72,620.9,620.19,620.51,143341.0,2975.0,620.528019
QQQ,2026-01-08 15:43:00+00:00,620.555,620.82,620.42,620.7295,88076.0,2487.0,620.579071
QQQ,2026-01-08 15:44:00+00:00,620.71,620.81,620.46,620.53,88674.0,2541.0,620.655484
QQQ,2026-01-08 15:45:00+00:00,620.54,620.73,620.39,620.48,96784.0,2703.0,620.568674
QQQ,2026-01-08 15:46:00+00:00,620.46,620.51,620.08,620.16,124593.0,3027.0,620.266871
QQQ,2026-01-08 15:47:00+00:00,620.17,620.28,619.75,619.84,137519.0,3107.0,619.975589
QQQ,2026-01-08 15:48:00+00:00,619.83,619.99,619.66,619.8999,266571.0,2370.0,619.80449
QQQ,2026-01-08 15:49:00+00:00,619.88,620.02,619.7,619.83,95393.0,2381.0,619.868663
QQQ,2026-01-08 15:50:00+00:00,619.84,620.01,619.67,619.88,118599.0,2954.0,619.839273
QQQ,2026-01-08 15:51:00+00:00,619.89,619.93,619.39,619.54,158985.0,3167.0,619.570662
QQQ,2026-01-08 15:52:00+00:00,619.53,619.65,619.35,619.51,96158.0,2654.0,619.47823
QQQ,2026-01-08 15:53:00+00:00,619.51,619.51,619.1656,619.27,113009.0,2826.0,619.302335
QQQ,2026-01-08 15:54:00+00:00,619.28,619.35,618.84,618.91,304721.0,3583.0,619.006898
QQQ,2026-01-08 15:55:00+00:00,618.9,619.27,618.88,619.13,153368.0,3327.0,619.031648
QQQ,2026-01-08 15:56:00+00:00,619.135,619.15,618.798,619.05,224835.0,4033.0,618.942703
QQQ,2026-01-08 15:57:00+00:00,619.06,619.5,618.99,619.43,193537.0,3691.0,619.325684
QQQ,2026-01-08 15:58:00+00:00,619.43,620.39,619.43,620.33,187694.0,3500.0,619.93015
QQQ,2026-01-08 15:59:00+00:00,620.34,620.58,620.33,620.54,208169.0,3284.0,620.508053
QQQ,2026-01-08 16:00:00+00:00,620.55,620.59,620.15,620.42,137342.0,2908.0,620.35441
QQQ,2026-01-08 16:01:00+00:00,620.41,620.48,620.05,620.35,115804.0,2605.0,620.30888
QQQ,2026-01-08 16:02:00+00:00,620.33,620.41,620.17,620.17,102139.0,2435.0,620.284535
QQQ,2026-01-08 16:03:00+00:00,620.18,620.31,620.07,620.24,79762.0,2231.0,620.179324
QQQ,2026-01-08 16:04:00+00:00,620.26,620.42,620.18,620.34,51468.0,2018.0,620.324796
QQQ,2026-01-08 16:05:00+00:00,620.33,620.3556,619.8,619.92,81797.0,2496.0,620.033627
QQQ,2026-01-08 16:06:00+00:00,619.9,620.38,619.89,620.09,107379.0,2315.0,620.101056
QQQ,2026-01-08 16:07:00+00:00,620.1,620.21,619.76,619.77,124190.0,2246.0,619.957081
QQQ,2026-01-08 16:08:00+00:00,619.76,619.77,619.46,619.47,117011.0,2595.0,619.595051
QQQ,2026-01-08 16:09:00+00:00,619.41,619.52,619.34,619.52,92273.0,2348.0,619.415375
QQQ,2026-01-08 16:10:00+00:00,619.55,619.63,619.19,619.35,81658.0,2518.0,619.371206
QQQ,2026-01-08 16:11:00+00:00,619.35,619.74,619.31,619.73,69717.0,2199.0,619.568822
QQQ,2026-01-08 16:12:00+00:00,619.7082,620.05,619.68,620.05,140579.0,2500.0,619.895601
QQQ,2026-01-08 16:13:00+00:00,620.04,620.06,619.28,619.46,78320.0,2263.0,619.750902
QQQ,2026-01-08 16:14:00+00:00,619.47,619.585,619.35,619.37,51094.0,1966.0,619.47043
QQQ,2026-01-08 16:15:00+00:00,619.34,619.505,619.165,619.21,63111.0,2176.0,619.356504
QQQ,2026-01-08 16:16:00+00:00,619.21,619.25,618.86,619.11,114657.0,2999.0,619.065139
QQQ,2026-01-08 16:17:00+00:00,619.12,619.47,619.07,619.3799,70534.0,2220.0,619.23928
QQQ,2026-01-08 16:18:00+00:00,619.35,619.68,619.24,619.43,201589.0,4512.0,619.459811
QQQ,2026-01-08 16:19:00+00:00,619.43,619.54,619.22,619.54,157260.0,3581.0,619.413598
QQQ,2026-01-08 16:20:00+00:00,619.54,619.95,619.53,619.94,130641.0,3199.0,619.759424
QQQ,2026-01-08 16:21:00+00:00,619.94,620.19,619.91,620.07,137556.0,3137.0,620.071801
QQQ,2026-01-08 16:22:00+00:00,620.1,620.1,619.78,619.87,61633.0,2210.0,619.941163
QQQ,2026-01-08 16:23:00+00:00,619.86,620.09,619.57,619.63,75063.0,2167.0,619.813286
QQQ,2026-01-08 16:24:00+00:00,619.64,619.67,619.28,619.41,119856.0,2969.0,619.420172
QQQ,2026-01-08 16:25:00+00:00,619.41,619.49,619.0351,619.44,181516.0,3962.0,619.276684
QQQ,2026-01-08 16:26:00+00:00,619.43,619.79,619.35,619.5993,92684.0,2485.0,619.603748
QQQ,2026-01-08 16:27:00+00:00,619.59,619.59,619.17,619.17,64632.0,2319.0,619.341084
QQQ,2026-01-08 16:28:00+00:00,619.18,619.34,619.04,619.28,82097.0,2367.0,619.20907
QQQ,2026-01-08 16:29:00+00:00,619.29,619.31,619.06,619.1,44145.0,1855.0,619.190391
QQQ,2026-01-08 16:30:00+00:00,619.08,619.22,618.74,619.185,106096.0,3020.0,618.94783
QQQ,2026-01-08 16:31:00+00:00,619.18,619.31,618.93,619.22,91729.0,2655.0,619.112761
QQQ,2026-01-08 16:32:00+00:00,619.22,619.35,618.97,619.14,116945.0,3020.0,619.164158
QQQ,2026-01-08 16:33:00+00:00,619.14,619.2301,619.06,619.15,58993.0,2232.0,619.152497
QQQ,2026-01-08 16:34:00+00:00,619.11,619.22,618.81,618.89,138998.0,2251.0,619.022771
QQQ,2026-01-08 16:35:00+00:00,618.87,618.92,618.41,618.53,120004.0,3124.0,618.562447
QQQ,2026-01-08 16:36:00+00:00,618.52,618.58,618.12,618.23,195580.0,4350.0,618.270092
QQQ,2026-01-08 16:37:00+00:00,618.24,618.54,618.225,618.48,157529.0,3347.0,618.331389
QQQ,2026-01-08 16:38:00+00:00,618.48,619.07,618.38,619.07,134541.0,3100.0,618.778573
QQQ,2026-01-08 16:39:00+00:00,619.09,619.34,618.99,619.1,95855.0,2900.0,619.200703
QQQ,2026-01-08 16:40:00+00:00,619.09,619.34,619.015,619.27,70387.0,2300.0,619.190258
QQQ,2026-01-08 16:41:00+00:00,619.29,619.515,619.18,619.39,95793.0,2716.0,619.355548
QQQ,2026-01-08 16:42:00+00:00,619.4,619.7,619.31,619.65,92945.0,2481.0,619.556056
QQQ,2026-01-08 16:43:00+00:00,619.66,619.77,619.51,619.62,84359.0,2542.0,619.645267
QQQ,2026-01-08 16:44:00+00:00,619.6341,619.76,619.56,619.68,269701.0,2085.0,619.675915
QQQ,2026-01-08 16:45:00+00:00,619.68,620.065,619.66,620.055,88404.0,2537.0,619.858665
QQQ,2026-01-08 16:46:00+00:00,620.06,620.385,620.04,620.13,185795.0,3593.0,620.235146
QQQ,2026-01-08 16:47:00+00:00,620.1,620.23,619.98,620.16,49873.0,1880.0,620.10765
QQQ,2026-01-08 16:48:00+00:00,620.17,620.35,620.07,620.31,91008.0,2415.0,620.21575
QQQ,2026-01-08 16:49:00+00:00,620.31,620.34,619.93,620.14,119053.0,2932.0,620.079867
QQQ,2026-01-08 16:50:00+00:00,620.14,620.2,619.985,620.005,114813.0,2910.0,620.102908
QQQ,2026-01-08 16:51:00+00:00,620.0,620.005,619.745,619.76,70412.0,2294.0,619.839554
QQQ,2026-01-08 16:52:00+00:00,619.755,619.755,619.3,619.37,81430.0,2512.0,619.457708
QQQ,2026-01-08 16:53:00+00:00,619.38,619.52,619.27,619.3501,76526.0,2199.0,619.400473
QQQ,2026-01-08 16:54:00+00:00,619.35,619.6,619.285,619.54,181238.0,2316.0,619.405769
QQQ,2026-01-08 16:55:00+00:00,619.53,619.78,619.35,619.74,79292.0,2183.0,619.536143
QQQ,2026-01-08 16:56:00+00:00,619.7,619.89,619.64,619.83,75920.0,2127.0,619.763321
QQQ,2026-01-08 16:57:00+00:00,619.84,619.94,619.75,619.8902,54981.0,1897.0,619.83487
QQQ,2026-01-08 16:58:00+00:00,619.89,620.05,619.84,620.0,72063.0,2283.0,619.944763
QQQ,2026-01-08 16:59:00+00:00,620.015,620.27,620.0,620.19,63689.0,2013.0,620.122258
QQQ,2026-01-08 17:00:00+00:00,620.19,620.28,619.92,619.92,129538.0,1938.0,620.110523
QQQ,2026-01-08 17:01:00+00:00,619.92,619.98,619.78,619.88,157038.0,2643.0,619.870842
QQQ,2026-01-08 17:02:00+00:00,619.87,620.0,619.62,619.63,99992.0,1667.0,619.841464
QQQ,2026-01-08 17:03:00+00:00,619.66,619.78,619.57,619.61,56531.0,1032.0,619.673715
QQQ,2026-01-08 17:04:00+00:00,619.61,619.73,619.52,619.69,72754.0,1069.0,619.644473
QQQ,2026-01-08 17:05:00+00:00,619.69,619.69,619.5,619.55,57168.0,972.0,619.591384
QQQ,2026-01-08 17:06:00+00:00,619.54,619.62,619.39,619.5,53338.0,915.0,619.507661
QQQ,2026-01-08 17:07:00+00:00,619.475,619.66,619.45,619.56,57457.0,846.0,619.517101
QQQ,2026-01-08 17:08:00+00:00,619.58,619.8593,619.53,619.68,89828.0,1010.0,619.670628
QQQ,2026-01-08 17:09:00+00:00,619.69,619.7,619.49,619.61,54291.0,1123.0,619.565519
QQQ,2026-01-08 17:10:00+00:00,619.58,619.58,619.45,619.49,40097.0,947.0,619.487775
QQQ,2026-01-08 17:11:00+00:00,619.45,619.61,619.42,619.575,32528.0,815.0,619.502126
QQQ,2026-01-08 17:12:00+00:00,619.57,619.65,619.33,619.365,75845.0,1526.0,619.47658
QQQ,2026-01-08 17:13:00+00:00,619.37,619.585,619.33,619.5728,119459.0,1840.0,619.421307
QQQ,2026-01-08 17:14:00+00:00,619.57,619.79,619.55,619.71,119311.0,1922.0,619.637312
QQQ,2026-01-08 17:15:00+00:00,619.71,619.77,619.53,619.72,41932.0,1054.0,619.676094
QQQ,2026-01-08 17:16:00+00:00,619.72,620.04,619.69,619.9176,57026.0,1138.0,619.946851
QQQ,2026-01-08 17:17:00+00:00,619.91,619.9794,619.79,619.87,73853.0,927.0,619.910959
QQQ,2026-01-08 17:18:00+00:00,619.89,620.03,619.82,620.0,44582.0,946.0,619.945012
QQQ,2026-01-08 17:19:00+00:00,620.0,620.275,619.97,620.27,69497.0,1264.0,620.131943
QQQ,2026-01-08 17:20:00+00:00,620.27,620.39,620.1157,620.31,90601.0,1534.0,620.273158
QQQ,2026-01-08 17:21:00+00:00,620.31,620.39,620.26,620.34,37355.0,856.0,620.337987
QQQ,2026-01-08 17:22:00+00:00,620.34,620.42,619.97,620.02,79537.0,1387.0,620.164834
QQQ,2026-01-08 17:23:00+00:00,620.03,620.06,619.86,619.9,50434.0,911.0,619.946908
QQQ,2026-01-08 17:24:00+00:00,619.9,620.04,619.7981,619.7981,71855.0,1438.0,619.894099
QQQ,2026-01-08 17:25:00+00:00,619.79,619.79,619.54,619.555,105435.0,2084.0,619.653372
QQQ,2026-01-08 17:26:00+00:00,619.54,619.56,619.22,619.24,131096.0,2153.0,619.402194
QQQ,2026-01-08 17:27:00+00:00,619.24,619.55,619.13,619.52,75791.0,1429.0,619.3174
QQQ,2026-01-08 17:28:00+00:00,619.53,619.6,619.38,619.54,43906.0,1102.0,619.471148
QQQ,2026-01-08 17:29:00+00:00,619.53,619.54,619.32,619.37,33025.0,815.0,619.450207
QQQ,2026-01-08 17:30:00+00:00,619.36,619.77,619.3299,619.4901,54266.0,1169.0,619.571565
QQQ,2026-01-08 17:31:00+00:00,619.5,619.88,619.45,619.79,49738.0,1217.0,619.741462
QQQ,2026-01-08 17:32:00+00:00,619.77,620.11,619.77,620.11,73794.0,1522.0,619.957441
QQQ,2026-01-08 17:33:00+00:00,620.13,620.13,620.0,620.06,35491.0,857.0,620.051019
QQQ,2026-01-08 17:34:00+00:00,620.09,620.1,619.84,619.99,40783.0,1006.0,619.968924
QQQ,2026-01-08 17:35:00+00:00,619.98,620.13,619.95,620.1,22994.0,732.0,620.032317
QQQ,2026-01-08 17:36:00+00:00,620.09,620.12,620.0,620.04,84634.0,1334.0,620.076845
QQQ,2026-01-08 17:37:00+00:00,620.03,620.13,619.95,620.01,90117.0,1573.0,620.031285
QQQ,2026-01-08 17:38:00+00:00,620.02,620.0351,619.87,619.95,93922.0,1274.0,619.966656
QQQ,2026-01-08 17:39:00+00:00,619.94,620.08,619.87,620.05,53055.0,1089.0,619.951359
QQQ,2026-01-08 17:40:00+00:00,620.04,620.106,619.9599,620.07,58367.0,1235.0,620.037229
QQQ,2026-01-08 17:41:00+00:00,620.07,620.3446,620.07,620.29,105860.0,1575.0,620.199663
QQQ,2026-01-08 17:42:00+00:00,620.29,620.44,620.18,620.28,158518.0,1232.0,620.223423
QQQ,2026-01-08 17:43:00+00:00,620.3,620.33,620.16,620.19,52911.0,1121.0,620.251727
QQQ,2026-01-08 17:44:00+00:00,620.19,620.2799,620.12,620.27,53744.0,990.0,620.195928
QQQ,2026-01-08 17:45:00+00:00,620.27,620.432,620.27,620.39,42052.0,914.0,620.364427
QQQ,2026-01-08 17:46:00+00:00,620.38,620.46,620.26,620.34,29215.0,853.0,620.372299
QQQ,2026-01-08 17:47:00+00:00,620.35,620.5,620.32,620.44,23376.0,710.0,620.399124
QQQ,2026-01-08 17:48:00+00:00,620.43,620.48,620.33,620.3509,40347.0,920.0,620.418353
QQQ,2026-01-08 17:49:00+00:00,620.36,620.63,620.34,620.55,288032.0,1677.0,620.515103
QQQ,2026-01-08 17:50:00+00:00,620.56,620.7665,620.56,620.7,120537.0,1844.0,620.667063
QQQ,2026-01-08 17:51:00+00:00,620.71,620.81,620.66,620.74,98038.0,1733.0,620.731739
QQQ,2026-01-08 17:52:00+00:00,620.74,620.99,620.74,620.9196,140214.0,1985.0,620.895484
QQQ,2026-01-08 17:53:00+00:00,620.92,620.93,620.79,620.93,43714.0,1026.0,620.848131
QQQ,2026-01-08 17:54:00+00:00,620.92,620.98,620.81,620.84,50490.0,998.0,620.877178
QQQ,2026-01-08 17:55:00+00:00,620.85,620.9,620.64,620.66,79806.0,1489.0,620.720131
QQQ,2026-01-08 17:56:00+00:00,620.679,620.81,620.655,620.72,30849.0,747.0,620.723919
QQQ,2026-01-08 17:57:00+00:00,620.7,620.8,620.67,620.74,35832.0,751.0,620.747343
QQQ,2026-01-08 17:58:00+00:00,620.73,620.76,620.41,620.42,96657.0,1609.0,620.518161
QQQ,2026-01-08 17:59:00+00:00,620.42,620.555,620.34,620.4211,96160.0,1726.0,620.444565
QQQ,2026-01-08 18:00:00+00:00,620.42,620.5,620.27,620.475,99305.0,1502.0,620.388502
QQQ,2026-01-08 18:01:00+00:00,620.48,620.515,620.375,620.45,57508.0,1084.0,620.442177
QQQ,2026-01-08 18:02:00+00:00,620.45,620.45,620.12,620.12,99135.0,1496.0,620.27574
QQQ,2026-01-08 18:03:00+00:00,620.11,620.135,619.96,620.1,131709.0,2194.0,620.044846
QQQ,2026-01-08 18:04:00+00:00,620.1,620.38,620.08,620.17,85351.0,1383.0,620.240807
QQQ,2026-01-08 18:05:00+00:00,620.14,620.14,619.85,619.9,79414.0,1459.0,619.978201
QQQ,2026-01-08 18:06:00+00:00,619.89,620.0,619.78,619.87,84445.0,1744.0,619.897182
QQQ,2026-01-08 18:07:00+00:00,619.86,619.92,619.78,619.85,99623.0,1565.0,619.865083
QQQ,2026-01-08 18:08:00+00:00,619.85,619.8501,619.58,619.71,108482.0,1869.0,619.712501
QQQ,2026-01-08 18:09:00+00:00,619.71,619.78,619.61,619.75,64242.0,1257.0,619.675939
QQQ,2026-01-08 18:10:00+00:00,619.76,619.82,619.59,619.635,46008.0,1029.0,619.66859
QQQ,2026-01-08 18:11:00+00:00,619.62,619.62,619.26,619.45,218991.0,1907.0,619.411871
QQQ,2026-01-08 18:12:00+00:00,619.44,619.48,619.24,619.37,99537.0,1947.0,619.319186
QQQ,2026-01-08 18:13:00+00:00,619.365,619.37,619.02,619.045,152566.0,2280.0,619.157432
QQQ,2026-01-08 18:14:00+00:00,619.03,619.19,618.99,619.1285,157024.0,2574.0,619.066132
QQQ,2026-01-08 18:15:00+00:00,619.12,619.25,618.96,619.21,113018.0,2049.0,619.071707
QQQ,2026-01-08 18:16:00+00:00,619.21,619.3,619.14,619.286,76471.0,1536.0,619.201531
QQQ,2026-01-08 18:17:00+00:00,619.29,619.69,619.26,619.6,116314.0,1965.0,619.469025
QQQ,2026-01-08 18:18:00+00:00,619.6,619.68,619.47,619.63,75592.0,1471.0,619.58705
QQQ,2026-01-08 18:19:00+00:00,619.64,620.0,619.6,619.995,89442.0,1552.0,619.82066
QQQ,2026-01-08 18:20:00+00:00,620.03,620.15,619.95,620.08,90397.0,1793.0,620.061536
